date,open,high,low,close,volume
2018-12-11,41.22376095088976,41.81758845689779,40.56108216609315,40.77623748779297,23851000
2018-12-12,41.80897907750577,41.86061424789278,40.80205057583818,41.16351318359375,31305000
2018-12-13,41.53357397027793,41.808975750131054,41.18932749072735,41.55939483642578,19526000
2018-12-14,41.21514864006021,41.963888162952635,41.180723004223715,41.1893310546875,26372100
2018-12-17,41.189326934685624,41.66266788955838,40.156580943957515,40.518043518066406,26598700
2018-12-18,40.85369523394907,41.69710373612689,40.759026363182514,41.086063385009766,29014300
2018-12-19,40.870908138719535,41.07745541808215,39.054996619023306,39.21851348876953,39717600
2018-12-20,39.080810123262495,39.85537054743577,38.73656031629449,39.192691802978516,37750900
2018-12-21,39.373420918237784,40.14798133147246,38.555830100492166,38.59025573730469,52768300
2018-12-24,38.40952748284629,38.8742604648898,37.47145018472493,37.51448059082031,19241600
2018-12-26,37.867334917298535,39.760702319765365,37.44562906119533,39.75209426879883,28677600
2018-12-27,39.26154572818473,39.915619803672605,38.44395477532986,39.898406982421875,29970700
2018-12-28,40.02748878332313,41.08605570118765,39.84675912730107,40.234039306640625,24758700
2018-12-31,40.52665342663192,40.862295177527336,40.061917179387756,40.388954162597656,20490400
2019-01-02,39.55414550911537,40.853685226376015,39.390628679761946,40.518043518066406,18774600
2019-01-03,39.717678623095736,39.82955704048311,38.20298313205518,38.28904724121094,32267300
2019-01-04,39.450876358050074,40.93975065589179,39.19269065191157,40.63853454589844,35447300
2019-01-07,40.53525806973356,41.30981847942657,40.234041956524834,40.8278694152832,22736800
2019-01-08,41.13769856323894,41.33564107347365,40.25986442023513,41.086063385009766,22749200
2019-01-09,41.27540144097007,41.80038101878764,41.12048932676127,41.31843185424805,22554500
2019-01-10,41.09467026082992,41.86923080408096,40.80205886482508,41.79177474975586,27202600
2019-01-11,41.39587799517054,42.42001931411282,41.352847592200284,42.11019515991211,21751300
2019-01-14,41.705703252153924,42.02413546517426,41.56800398920248,41.61103439331055,19193900
2019-01-15,41.92086363349402,42.28232629440567,41.68849548355291,41.826194763183594,22480800
2019-01-16,41.82618540595945,42.07576632039515,41.378665309534895,41.421695709228516,19057700
2019-01-17,41.30982046446909,42.032742453917685,41.23236441977783,41.71431350708008,17448700
2019-01-18,42.2651058714957,42.4974739796388,41.903643275603365,42.333953857421875,29874600
2019-01-22,42.13602193619817,42.15323475774276,41.19794450158342,41.54219436645508,25940700
2019-01-23,41.66266786913766,41.998309577282754,40.89671560531752,41.258174896240234,18960700
2019-01-24,41.91225231317023,43.06548483093417,41.82618822497335,42.82450866699219,50578300
2019-01-25,40.3201033695803,40.81926525953401,39.3734213284391,40.48362350463867,86455700
2019-01-28,39.700453122171034,40.21682448015227,39.63160185683539,40.19961166381836,35928700
2019-01-29,40.25985763843036,40.423377763303804,39.87258073490944,40.05331039428711,20988300
2019-01-30,40.173798040038,41.03441924349553,39.97585555720389,40.91393280029297,26931700
2019-01-31,40.19100804191095,40.60410579666395,39.674633386212854,40.552467346191406,43051300
2019-02-01,40.50083264028991,42.21346689619978,40.45779895623446,41.93806838989258,37442900
2019-02-04,41.84340463344355,42.376992177026665,41.51637091925854,42.359779357910156,20905000
2019-02-05,42.32534757440036,43.65070490685507,42.32534757440036,43.0396614074707,31641600
2019-02-06,43.260519653751125,43.85811121923419,43.14792878936058,43.21721649169922,21647800
2019-02-07,42.87078485827853,43.17391029837492,42.1606024239217,42.63694381713867,27825900
2019-02-08,42.23854636414601,42.455065463836846,41.58032645094709,42.299171447753906,18851200
2019-02-11,42.45506355406239,42.71488580123984,42.07399114512341,42.23854446411133,18004100
2019-02-12,42.7495294626827,43.4250679631708,42.67158245848645,43.312477111816406,18050100
2019-02-13,43.41640278206411,44.00533488883433,43.30381194593546,43.71086883544922,17712800
2019-02-14,43.65890492963731,44.204533908444475,43.60693916371607,44.00533676147461,17545400
2019-02-15,44.38641727781696,44.75016779455307,44.24784518041948,44.74150848388672,22520400
2019-02-19,44.473016631595016,44.78480462784234,44.46435732228543,44.51632308959961,15611800
2019-02-20,44.71552350742421,44.80212982212037,44.22186024525401,44.50766372680664,21607700
2019-02-21,44.44703545323711,44.89739552571101,44.351766531622786,44.52498245239258,16162100
2019-02-22,45.64221379121431,45.88471405612767,45.08792558351617,45.4603385925293,31934100
2019-02-25,45.95402216920493,46.43036360303024,45.7808062013176,45.98866271972656,20711800
2019-02-26,45.910704218021344,46.222492221482646,45.824097907646085,46.10124206542969,16082200
2019-02-27,45.69418947764372,46.23115922518475,45.477670377324706,46.10990905761719,17590300
2019-02-28,45.8327534655077,46.05793514016145,45.737487853420475,45.86739730834961,18388800
2019-03-01,46.28311921013057,46.49097898895846,45.80677787576475,46.161869049072266,18359300
2019-03-04,46.551614096473656,46.85473956441114,46.08393197123884,46.71616744995117,21706100
2019-03-05,46.638213459855585,46.75946693273129,45.997318765180594,46.49098205566406,21057700
2019-03-06,46.44768164896139,46.46500357468466,45.85008677487705,45.85874938964844,14740500
2019-03-07,45.70284916822001,45.89338702153436,45.34775799856451,45.55561447143555,17803000
2019-03-08,45.009996925602735,45.52098219461033,44.776155873295565,45.45169448852539,16793900
2019-03-11,45.79811227876696,46.46499137685809,45.52962745626731,46.20516586303711,18963000
2019-03-12,46.19651282661367,46.733479240700035,46.05794074221012,46.39570999145508,20782100
2019-03-13,46.76812232065222,47.26178556973136,46.46499692343487,47.08856964111328,25522300
2019-03-14,47.02793764307365,47.15785039637963,46.187845964168936,46.283111572265625,26647100
2019-03-15,46.490981210900905,47.3657169173557,46.490981210900905,47.053932189941406,46512500
2019-03-18,47.13186902611918,47.20981602256954,46.65552773839757,46.8547248840332,16274000
2019-03-19,47.17516973064801,47.33106370454072,46.76811287617057,46.91534423828125,18274800
2019-03-20,46.82008816900925,47.11455425700877,46.430353154918855,46.61222839355469,24325300
2019-03-21,46.69883456286409,47.625539284111774,46.62955017380445,47.322410583496094,19127200
2019-03-22,47.1145576581118,47.30509222022881,46.08392462380468,46.127227783203125,21438400
2019-03-25,45.876062500735905,46.37838503491618,45.36507735344867,45.71150588989258,16971400
2019-03-26,46.17918335191197,46.568918308011355,45.936683069813945,46.283111572265625,17724300
2019-03-27,46.41302814786076,46.64686914077808,45.85007724226511,46.04061508178711,19656000
2019-03-28,46.11856078606178,46.28311408587674,45.7028445782513,45.997310638427734,13607900
2019-03-29,46.59490709495604,46.80276687319727,46.317762926513794,46.50830078125,18736100
2019-04-01,47.062592204678346,47.26178938232163,46.85473241280488,47.20982360839844,17830400
2019-04-02,47.22714549662414,47.46098652336924,46.96732323484713,47.07991409301758,13704500
2019-04-03,47.660180296980315,48.49161610063284,47.538930137065314,48.0499153137207,24552800
2019-04-04,47.86805197291346,48.6215376567007,47.86805197291346,48.430999755859375,16520500
2019-04-05,48.28375569786115,48.45697162570249,47.52160759765069,48.15384292602539,19268400
2019-04-08,47.87670878832767,48.27510649693241,47.80742438497449,48.223140716552734,11758800
2019-04-09,47.93733148722717,48.00661919094132,47.547599717203504,47.91135025024414,13339700
2019-04-10,47.911343163275575,48.37902518270867,47.911343163275575,48.283756256103516,13084000
2019-04-11,48.29241685180778,48.56090171540616,48.1798293026574,48.32706069946289,10845800
2019-04-12,48.68214607847722,48.9246496793524,48.36169878539284,48.86402130126953,12910200
2019-04-15,48.898661313826764,48.98527091586059,48.4309793742996,48.742767333984375,11676900
2019-04-16,49.07188163093026,49.77340460336357,48.56089649630276,49.11518478393555,30301900
2019-04-17,50.613498578362496,51.60948766054884,50.33635442231079,50.717430114746094,38788400
2019-04-18,50.84735298251491,50.994587712625616,50.33636769063627,50.65681838989258,20464200
2019-04-22,50.36233457119947,50.95126667746157,50.12849359043493,50.942604064941406,12327500
2019-04-23,51.0032317187039,51.08117871623717,50.6654624973327,50.907962799072266,17739900
2019-04-24,50.68279068374034,51.34966989976815,50.35368073083147,50.85600662231445,17723700
2019-04-25,50.49224860417365,50.561536295344574,49.56554720958581,49.894657135009766,27949900
2019-04-26,45.67687110570123,45.97999652627073,44.62025683316876,45.40838623046875,72364500
2019-04-29,45.18320614536599,45.408387869189205,44.1698982996198,44.265167236328125,42142300
2019-04-30,44.16990021547359,44.54231336394883,44.057309348678395,44.20454406738281,27130900
2019-05-01,44.256498397518,44.689536555238604,43.94471369916709,43.962032318115234,20467600
2019-05-02,43.996685752023744,44.45570854584115,43.407753464869835,43.78016662597656,22655400
2019-05-03,44.23919211518231,44.88008691719115,43.93606333795554,44.819461822509766,25656600
2019-05-06,43.78686669845332,44.68438747952083,43.73458267588581,44.63210678100586,26245200
2019-05-07,44.091854163176414,44.335842975666495,43.508030794686775,43.98728942871094,29713400
2019-05-08,43.74330089379309,44.25741551151815,42.758640017664895,42.906776428222656,36812400
2019-05-09,41.73913350479334,42.078971418629926,40.127077344931955,40.62376403808594,59642200
2019-05-10,40.46690378344486,40.7806012531235,39.29925393744791,40.257774353027344,42522800
2019-05-13,39.49968067858622,39.769806513154485,38.9507100187026,39.00299072265625,39091900
2019-05-14,39.36896804613007,39.639097175765166,39.09883891649498,39.360252380371094,24706500
2019-05-15,39.142409555746575,39.86565694950142,39.0029888119454,39.752376556396484,23407900
2019-05-16,39.62166187719487,40.03992400723934,39.57809020452304,39.67394256591797,19954700
2019-05-17,39.368961609418236,39.84822010217582,39.00298016058655,39.11626052856445,22500400
2019-05-20,38.34074265567901,38.79386092231428,37.86148403729359,37.95733642578125,28675000
2019-05-21,38.637012416699406,39.020418649107675,38.49759166636432,38.7415771484375,25543400
2019-05-22,38.47144860235527,38.74157441730693,38.21003180535957,38.34074020385742,16932500
2019-05-23,37.791765439482724,38.985558930960345,37.347362916619325,38.80256652832031,35783900
2019-05-24,38.854849422890894,39.2556835807893,38.76771271867026,38.83742141723633,27168100
2019-05-28,38.915846278937316,38.94198662572777,37.730768471670615,37.966041564941406,34779900
2019-05-29,37.77434104476627,38.80257023806711,37.756916360993976,38.54115676879883,28450300
2019-05-30,38.60214717266216,39.23825440179746,38.54115081672124,38.97684097290039,21618900
2019-05-31,38.49758782162667,39.18597916192995,38.27974271323089,38.37559509277344,25532500
2019-06-03,38.558580949264524,38.85485040477464,37.64363223561786,37.87018966674805,31155700
2019-06-04,38.48016220501546,39.09012921123417,38.140324346650786,39.02913284301758,28094900
2019-06-05,39.30797009732824,39.36896645897185,38.506298406501294,38.81999588012695,20802000
2019-06-06,38.99427734068056,39.36025555481311,38.78514455828138,39.299259185791016,19076200
2019-06-07,39.429966324915746,40.188066404184895,39.29925792460434,40.109642028808594,24370300
2019-06-10,40.283914946133116,41.120439321002095,40.25777459818483,40.780601501464844,20806100
2019-06-11,41.181438827102596,41.23372285104426,40.536619152085244,40.82417297363281,18415500
2019-06-12,40.667320823789915,40.667320823789915,40.30134265897249,40.36233901977539,15900600
2019-06-13,40.606337569875244,40.92003514043235,40.54534118938396,40.693477630615234,12267600
2019-06-14,39.93536363130349,40.44947485437645,39.69137486931118,40.24905776977539,15381100
2019-06-17,40.20549350037911,40.54533134461584,39.90922401390688,40.196781158447266,12643300
2019-06-18,40.73703916913846,41.82626481537211,40.606330761969275,41.27729415893555,25732300
2019-06-19,41.373146462988224,41.46028650894032,40.954884214576765,41.0158805847168,17436400
2019-06-20,41.71298813646692,41.86983690943309,40.841607541789635,41.12044906616211,20126800
2019-06-21,40.91130657653032,41.59098216056829,40.7805981992682,41.355709075927734,31096300
2019-06-24,41.303424345579735,41.69554279092019,41.1030039669612,41.503841400146484,14479900
2019-06-25,41.44285562275829,41.54742034658898,40.780604615707745,40.82417297363281,16665600
2019-06-26,41.52128215997918,42.244526246565044,41.442857782006946,41.991825103759766,21886300
2019-06-27,41.956963622470965,42.1922333830594,41.1640076664093,41.355709075927734,23062900
2019-06-28,41.62584546033546,42.00053932844563,41.54742108505537,41.712982177734375,26646200
2019-07-01,42.95034824802665,43.089769003521425,41.60842139885626,41.869834899902344,27423300
2019-07-02,41.74783519197568,42.01796431497,41.55613043862149,41.930824279785156,15381600
2019-07-03,41.983107517646324,42.31423299706623,41.82625878129229,42.27937698364258,10739100
2019-07-05,41.852397713537336,41.98310609742819,41.33828316711349,41.89596939086914,14339200
2019-07-08,41.495137758480354,41.782694914030735,41.0158791566158,41.66941452026367,16564300
2019-07-09,41.26857587543477,41.651982051055846,41.068158784265634,41.60841369628906,17853200
2019-07-10,41.756545721182064,42.35780030367867,41.739121038953805,42.009246826171875,16032300
2019-07-11,42.314241694334264,42.50594315946187,42.09639655173915,42.34909439086914,16615100
2019-07-12,42.69764488284936,43.50802902103991,42.532083783023864,43.49931335449219,20148700
2019-07-15,43.56901926886439,43.786864365208714,43.3686021791139,43.673583984375,14345100
2019-07-16,43.49060247906213,43.56902686037292,42.66279030390446,42.84577941894531,17131400
2019-07-17,43.13332795769185,43.307604695058636,42.90677052595163,43.0374755859375,11928600
2019-07-18,42.94162415779287,43.560306755242664,42.60178634068871,43.5167350769043,15671600
2019-07-19,43.534157874054216,44.144124733225674,43.49058952498167,43.80428695678711,29141100
2019-07-22,43.57774544045424,44.893532101435994,43.4731806917578,44.74539566040039,21688000
2019-07-23,45.31178969231205,45.31178969231205,44.70182262779723,45.09394454956055,18413500
2019-07-24,45.29435646562271,46.15702459415173,45.137507714981076,46.11345291137695,20896400
2019-07-25,45.75618420873817,45.83460857918682,45.207216939650095,45.451202392578125,27765400
2019-07-26,45.913026733890554,46.61884597237402,44.902225720535746,44.95450973510742,36401500
2019-07-29,44.902231225875,45.799755303778866,44.24869592183504,45.75618362426758,21897500
2019-07-30,45.05909305078813,45.581923440291476,44.928387946452354,45.05038070678711,16487700
2019-07-31,44.88481097391856,45.06780341694639,43.612596160017965,44.04828643798828,24169800
2019-08-01,44.02213194999301,45.215921997584196,43.107183324845714,43.133323669433594,34020800
2019-08-02,42.77606235688043,43.01133545490009,42.26194780729353,42.41879653930664,27881600
2019-08-05,41.61712561645534,41.7914023578112,40.580184157669144,40.92873764038086,38936600
2019-08-06,41.36299423348098,41.72267229870707,41.0296330143824,41.196311950683594,26119600
2019-08-07,40.617321207479534,41.12613591722185,40.32782583708887,40.994544982910156,29440400
2019-08-08,40.49449262379521,41.555980907221276,40.275176696814846,41.38052749633789,30643700
2019-08-09,41.17876227249663,41.231399306136595,40.16113638092841,40.33658981323242,24975500
2019-08-12,40.143596961708695,40.41554999150404,39.86287276485381,40.00323486328125,18494300
2019-08-13,39.90673662830591,41.27526618237427,39.79269138330147,41.091041564941406,28959500
2019-08-14,40.406771679629635,40.906811776015225,40.04709365685236,40.240089416503906,25650200
2019-08-15,40.44185346901802,40.5120361682774,39.86285958610936,40.09095001220703,21896000
2019-08-16,40.65240829891991,40.95067815172927,40.40677548360495,40.79277038574219,22701800
2019-08-19,41.63492526497065,41.75774162058792,41.26647619811882,41.43315505981445,21403600
2019-08-20,41.257720728807016,41.336674614781934,40.75768056646461,40.880496978759766,23113300
2019-08-21,41.32789616484006,41.485803908961586,41.134897067248055,41.36298751831055,15915000
2019-08-22,41.477030634654774,41.60862154084677,40.95944486825973,41.03839874267578,19783000
2019-08-23,40.66116838539804,40.90680448027517,39.3014104123628,39.4417724609375,32814000
2019-08-26,40.196222925890225,40.196222925890225,39.69618287889232,39.968135833740234,22080500
2019-08-27,40.24007833103943,40.45939421979056,39.915491752706316,40.169898986816406,16925500
2019-08-28,40.0909451330062,40.275169676398384,39.80144655353716,40.169898986816406,14888800
2019-08-29,40.75767352391158,41.4243958561621,40.70503984002042,41.11735153198242,17803800
2019-08-30,41.44193125708464,41.9244255365906,41.37174856730458,41.591064453125,16922600
2019-09-03,41.33666449624539,41.42439287390764,40.792761940721164,41.21384811401367,15003800
2019-09-04,41.72266137134359,42.94205733782994,41.70511569635515,42.91573715209961,23450700
2019-09-05,43.801779244610195,44.889584419067425,43.749142214944605,43.95091247558594,30014200
2019-09-06,44.08250013559706,44.73167673442999,43.92459240470514,44.670265197753906,17067900
2019-09-09,44.793088844653504,45.644032417268285,44.75799749105199,45.25803756713867,20749700
2019-09-10,45.02994719719174,45.47735021044086,44.59131534845928,45.45980453491211,18532000
2019-09-11,45.266810622338134,46.31075668334961,45.07381486246292,46.31075668334961,18968900
2019-09-12,46.49497486840517,46.784473488054516,45.679119381296545,46.503746032714844,23308700
2019-09-13,46.28443021244312,46.49497496777401,45.81948153364389,46.091434478759766,18010800
2019-09-16,45.52998866605716,45.87212098336756,45.35453525175821,45.79316711425781,13354600
2019-09-17,45.661577575574476,45.740531447033504,45.047492280503754,45.5738525390625,19641100
2019-09-18,45.731757858677575,45.731757858677575,44.88081099432101,45.389625549316406,14906800
2019-09-19,45.35453900512064,45.60894630958308,45.17908557630186,45.24049377441406,11428400
2019-09-20,45.26680935194012,45.51244548401749,44.354457571281515,44.49481964111328,37067900
2019-09-23,44.591320835764165,44.94222435003425,44.205322619622486,44.65272903442383,18916600
2019-09-24,44.8281768471219,44.89835955431766,43.54737255926028,43.70528030395508,28197400
2019-09-25,43.64387027427463,44.9246745083105,43.35437163900179,44.75799560546875,19486700
2019-09-26,44.72290222354967,44.87203879005665,44.16145400104302,44.670265197753906,11351800
2019-09-27,44.41585586117838,44.933441505708814,44.161448620571306,44.54744338989258,14845700
2019-09-30,44.90713254952186,45.26681057231854,44.687816600341066,45.20540237426758,13652100
2019-10-01,45.591398925254126,45.82826054331776,44.24041192437073,44.5299072265625,18413100
2019-10-02,44.13513295893053,44.18776663321924,42.96837076360325,43.32804870605469,20078700
2019-10-03,43.42455854580656,43.92459864922042,42.57361158019188,43.88950729370117,16320100
2019-10-04,44.17022516542796,44.71413105916473,43.88950105417463,44.670265197753906,12644900
2019-10-07,44.47727193836572,44.942220646039516,44.354455551168535,44.40708923339844,12081400
2019-10-08,44.003547361269405,44.28427147948361,43.52105299224471,43.62632369995117,17409100
2019-10-09,44.275507703562745,44.5562318686241,43.994783538501395,44.284278869628906,11834900
2019-10-10,44.222863133389914,45.424713469454545,44.21409196881811,44.83694839477539,13907900
2019-10-11,45.617709041784515,46.31074811692432,45.4598013196895,45.69666290283203,24072500
2019-10-14,45.529985568621704,45.57384808258857,45.12644173923882,45.30189514160156,15016800
2019-10-15,45.55631146933696,46.55639171128724,45.4685864239538,46.18794250488281,18878100
2019-10-16,45.92476092648953,46.108988877193596,45.72299064380983,46.012489318847656,14769300
2019-10-17,46.17916442101312,46.35461784470608,45.07381354079019,45.49489974975586,16533900
2019-10-18,45.39840295576645,45.45981115581303,44.76677193072057,45.056270599365234,16974100
2019-10-21,45.1966191792708,45.76683848747438,45.03871147016952,45.73175048828125,12189000
2019-10-22,45.52999533380557,45.89844454594581,45.52122082123308,45.62649154663086,13114300
2019-10-23,45.06504122821861,45.58262701279852,44.91590798602407,45.37208557128906,15887500
2019-10-24,45.69666832260751,45.99493812788553,45.117674388420234,45.81948471069336,23413000
2019-10-25,47.538918766344,49.66189866356202,47.302057165425325,49.53030776977539,59767700
2019-10-28,49.46012595371134,49.83734959420815,49.17940185099212,49.79348373413086,32307500
2019-10-29,49.45135040763504,50.21457218326111,49.337308544008785,49.42503356933594,18155800
2019-10-30,49.40749678532552,49.679449767167064,48.79341145805172,49.65312957763672,15248000
2019-10-31,49.41626670045375,49.65312495872281,48.79340691911191,49.59171676635742,19249700
2019-11-01,49.07412912830277,49.696988885376456,48.793405018,49.57416915893555,17953500
2019-11-04,49.942622105613076,50.70584057837774,49.87243940414279,50.539161682128906,19068000
2019-11-05,50.416347131734625,51.18833679696732,50.18825669016933,50.48652648925781,20865400
2019-11-06,50.711463473261816,50.905521397999316,50.26159473178247,50.80849075317383,17721000
2019-11-07,51.16133659371121,51.64648652635843,51.03784425066435,51.205440521240234,16962800
2019-11-08,51.02901004516451,51.42595203406779,50.55268302339381,51.39949035644531,11888900
2019-11-11,51.13486974854247,51.602377390004335,51.07312358325179,51.470062255859375,11228900
2019-11-12,51.514157051549425,51.86699171551669,51.18778069711585,51.337738037109375,11952500
2019-11-13,51.04665066822097,51.13486186569035,50.587962536119555,51.064292907714844,15332700
2019-11-14,50.81730960309244,51.196609349768984,50.78202512318923,50.99372863769531,12119000
2019-11-15,51.31127988817988,51.7787908439635,50.82613005700514,51.126041412353516,16112100
2019-11-18,50.896701342954856,51.58473192168652,50.78202845819511,51.38185119628906,16097500
2019-11-19,51.58473514779076,51.73469252414929,50.94080844910684,51.470062255859375,17061900
2019-11-20,51.39066652232499,51.478877720817835,50.60560536276106,51.073116302490234,18542300
2019-11-21,50.71145822705883,51.42595041974269,50.64088926906317,51.355384826660156,16139000
2019-11-22,51.46123695862834,51.734686634437466,50.71146025693463,50.81731033325195,15690200
2019-11-25,51.16132082576227,51.90227802059396,51.16132082576227,51.875816345214844,15011700
2019-11-26,51.99931555920043,52.15809236239722,51.55826963141232,51.9552116394043,22338700
2019-11-27,51.62884448405356,51.68177121624353,51.08194837774644,51.611202239990234,18184200
2019-11-29,51.29365174121226,51.42596352379933,50.97609807914092,51.205440521240234,9481100
2019-12-02,51.64647707001854,51.769969390454264,50.693819623147675,50.86141586303711,19154500
2019-12-03,50.1557384975972,50.1557384975972,49.17661609613119,49.458885192871094,25737400
2019-12-04,49.97932941295734,49.97932941295734,49.273656530732836,49.414791107177734,18881400
2019-12-05,49.7588009621425,49.7588009621425,49.18543991554109,49.46771240234375,17673700
2019-12-06,49.97932199754321,50.27041391103559,49.76761848182937,50.111637115478516,16476800
2019-12-09,49.873481159829815,50.24395817480815,49.83819667318983,49.86465835571289,14298600
2019-12-10,50.023429734360555,50.12928318275569,49.78526452284172,49.917579650878906,16157900
2019-12-11,50.19984216740853,50.429184545545105,49.90875363496929,50.34097671508789,20051100
2019-12-12,50.058712417360105,51.2054311477707,49.935220096919274,50.76438522338867,27883300
2019-12-13,50.76438215138776,51.46123547732057,50.614428161330736,50.9760856628418,22795200
2019-12-16,51.34656333959568,51.66411692888341,50.85259408062652,50.896697998046875,19131200
2019-12-17,51.161326345624495,51.249534183013694,50.39390739261585,50.543861389160156,21653100
2019-12-18,50.62324905198598,50.684995210242406,50.2263070596852,50.4291877746582,28261000
2019-12-19,50.42918806243915,51.15250645526677,50.252772389221626,51.126041412353516,18865100
2019-12-20,51.443602114724115,52.08752883268103,51.06430230806386,51.99932098388672,49953000
2019-12-23,52.096353352175434,52.73145728722028,52.07871110885282,52.246307373046875,23593000
2019-12-24,52.26394051614954,52.46682123166315,52.18455211747784,52.40507507324219,6313200
2019-12-26,52.405081335527335,52.79320057268315,52.35215460845049,52.76673889160156,11480300
2019-12-27,52.846117327217776,53.34890936236848,52.83729789015944,52.99607467651367,14085800
2019-12-30,52.9166893513663,52.96961270661077,52.37861280695933,52.59031295776367,12750500
2019-12-31,52.59030550326712,52.86375513795149,52.36096314491871,52.79318618774414,14432900
2020-01-02,53.1372120201866,53.78113863654851,53.11956978022848,53.666465759277344,18056000
2020-01-03,52.75792117051298,53.54298247402007,52.75792117051298,53.01372528076172,15293900
2020-01-06,52.56383917575996,53.10191559625889,52.33449683771593,52.86375045776367,17755200
2020-01-07,52.73144706852624,52.749089308430015,51.946385899831135,51.98167037963867,21876100
2020-01-08,51.946398796302624,52.325698636117515,51.62002568933889,52.0169677734375,23133500
2020-01-09,52.087525276447536,52.493286737060295,51.89346734936646,52.308048248291016,18813300
2020-01-10,52.54621645195738,52.996085224470654,51.928751422674395,51.99049758911133,15200600
2020-01-13,52.19336630992752,52.73144280630416,52.11398128414696,52.563846588134766,16453300
2020-01-14,52.47564858813823,52.69617156303979,52.2110183263255,52.42272186279297,17051200
2020-01-15,52.308051225023355,52.6167854221217,51.82290133234162,51.99049758911133,18498800
2020-01-16,52.272764615513545,52.78437953367111,52.10516836555515,52.62560272216797,21365500
2020-01-17,52.90787732645516,52.92551957010153,52.25513113610903,52.57268142700195,21803400
2020-01-21,52.75791748635443,54.02812860462908,52.74027524465309,53.41066360473633,28358500
2020-01-22,53.84288052274837,55.43946441580396,53.7811343702497,55.333614349365234,29475100
2020-01-23,55.4482920696979,56.198068767029056,55.4041881518984,55.85405349731445,42778700
2020-01-24,58.72085561080024,61.120146577817124,58.62382496655861,60.39683151245117,84711000
2020-01-27,58.85316791765251,59.470629506126805,57.86522264626708,57.94461441040039,30764000
2020-01-28,58.659115301906866,59.61177623324683,58.165145958172474,59.37360763549805,30915400
2020-01-29,59.65586288607425,60.035162609396956,58.368009733120104,58.50914764404297,18055800
2020-01-30,57.90051059086522,58.65911014770287,57.27422616228101,58.63264846801758,18522400
2020-01-31,58.04164597495472,58.200422775925055,56.16278604183462,56.39213180541992,25268400
2020-02-03,56.85963674406019,57.371251604331,56.71850555526301,56.8243522644043,16646600
2020-02-04,58.0151837125403,58.27099118174895,57.26540691235078,57.741737365722656,20970800
2020-02-05,58.82670823648587,59.629408328750955,58.33273221911132,59.400062561035156,23401400
2020-02-06,59.65713526265532,59.74577749484234,59.187318582423366,59.470977783203125,17408000
2020-02-07,59.267108807374875,59.6571427937984,58.5136395942137,58.522499084472656,18134600
2020-02-10,58.114731935532006,58.85934156337604,58.00836396224629,58.8504753112793,22299300
2020-02-11,59.24050808257562,60.02056917752426,59.010032873375636,59.754642486572266,17975600
2020-02-12,59.923058294773575,60.35740994000648,59.66599110307333,59.79895782470703,15586600
2020-02-13,59.38233076933972,59.967381628007544,59.16072182523249,59.78123092651367,11602700
2020-02-14,59.85214025367951,60.15353193241929,59.23163791946262,59.630531311035156,13405500
2020-02-18,59.08981854428021,59.11641053839692,58.398392882400906,58.628868103027344,12758400
2020-02-19,58.85047739658629,59.568488293582085,58.66432667377143,59.488712310791016,13551200
2020-02-20,59.42665986864464,59.648268829925556,57.228295997031765,58.0172233581543,26452600
2020-02-21,57.77788905068356,57.839939289747676,56.76735272137145,57.03327941894531,20775900
2020-02-24,54.61331350625872,55.64157896164464,54.35624629704113,54.74627685546875,26903100
2020-02-25,54.95015854378814,55.20722236434595,52.7074735963466,52.94681167602539,34495700
2020-02-26,53.28365610745765,53.91302470951246,52.53904990539088,52.87589645385742,26190100
2020-02-27,51.3512216090449,51.865352569063475,49.4631125757274,49.489707946777344,42226900
2020-02-28,48.13346346661413,49.977251561499216,47.51295772770149,49.21491622924805,60721700
2020-03-02,49.454253039102035,51.60829225769276,48.32847919132747,51.57283401489258,43140300
2020-03-03,51.439874938562575,52.317447980102386,49.10855092252884,49.61381912231445,49740300
2020-03-04,50.535710135856895,52.042651870920835,49.78224095906726,52.01605987548828,29223100
2020-03-05,50.58002820819311,51.99832414240934,50.18113141998098,50.49138259887695,29099200
2020-03-06,48.91353751949485,49.649277622606036,48.34621903481035,49.4365348815918,36259200
2020-03-09,46.023746220664535,46.72403133107639,44.32179106681144,45.075260162353516,56197000
2020-03-10,46.76835116995849,47.86753304628172,44.70295752096294,47.84980392456055,36569000
2020-03-11,46.44037166294854,47.45977419963433,45.21708929522246,45.79327392578125,38563500
2020-03-12,42.540050444808784,44.40156404969822,40.21758649175693,40.368282318115234,50661700
2020-03-13,42.77938535160281,48.753963451513954,42.318441763767005,48.248695373535156,48805100
2020-03-16,42.11456525711987,46.3162726252334,38.67519663368516,39.54390335083008,53878900
2020-03-17,40.563301942357896,45.76668267980936,40.06690004355074,44.39270782470703,52085200
2020-03-18,41.40541535179904,44.36611105515104,40.06689878341861,42.203208923339844,49309900
2020-03-19,42.407083787487494,43.63922886259969,40.03143585417674,40.72285461425781,44538000
2020-03-20,41.228124134959,43.80765196276958,40.306233549700295,40.62535095214844,52344000
2020-03-23,40.793773315119395,44.756142170005134,40.69626484231256,43.949485778808594,46698500
2020-03-24,47.105194561066135,48.434848167636616,45.51847377900254,46.44923400878906,50019800
2020-03-25,46.520150577652515,47.681382697965006,44.24201083240493,45.438697814941406,41106100
2020-03-26,45.864187901679095,49.596081655298946,45.793271417470756,49.232643127441406,41459800
