date,open,high,low,close,volume
2020-12-30,12.938040099740185,13.160642074392083,12.844916701690002,13.092915534973145,225396000
2020-12-31,13.083704508417757,13.098145898291843,12.863094326087117,13.002532005310059,192424000
2021-01-04,13.051582318788373,13.597629030369669,12.910401695595096,13.060794830322266,560640000
2021-01-05,13.047100420987022,13.389468856919152,13.03440199119971,13.350874900817871,322760000
2021-01-06,13.16935698709165,13.191766594805781,12.535415751922324,12.563800811767578,580424000
2021-01-07,12.915383948161406,13.323985833376165,12.834710106530759,13.29037094116211,461480000
2021-01-08,13.308795569096715,13.367059793296423,12.989583303848809,13.223389625549316,292528000
2021-01-11,13.36481712213483,13.904888339693949,13.30879358227213,13.566752433776855,518344000
2021-01-12,13.697226140854115,13.699218908007824,13.291364630760276,13.43055248260498,291476000
2021-01-13,13.435783333016113,13.570240994686895,13.331205784944276,13.477365493774414,210028000
2021-01-14,13.520440755047291,13.545091039577693,13.12752650374872,13.147196769714355,283120000
2021-01-15,13.17483621037775,13.271695346356372,12.796861987374657,12.807817459106445,277780000
2021-01-19,12.963937693664844,13.041375423637568,12.79238016702357,12.972902297973633,226188000
2021-01-20,13.059052877089373,13.376522184971396,13.004274570708622,13.312032699584961,258572000
2021-01-21,13.36456988189232,13.942986262976488,13.199735351672873,13.811765670776367,337780000
2021-01-22,13.684778315815404,13.786119751969078,13.572481408125672,13.657388687133789,246820000
2021-01-25,13.726360770124714,13.772922949913667,13.183302194742383,13.598377227783203,251112000
2021-01-26,13.525920771704282,13.589912548799784,13.33369658192378,13.381255149841309,163980000
2021-01-27,13.176825567795346,13.179564910137588,12.742329208441202,12.86583137512207,371272000
2021-01-28,12.944018103883906,13.286137711006822,12.908411395926858,12.998547554016113,228316000
2021-01-29,13.022451148945741,13.28115757374475,12.859608425570046,12.937543869018555,271552000
2021-02-01,13.00078904025559,13.217414637475345,12.850893606397493,13.18380069732666,217204000
2021-02-02,13.34489999474332,13.517452941241546,13.232104423210238,13.502264976501465,220440000
2021-02-03,13.581195250724157,13.875757217775313,13.4621763232891,13.476119995117188,245408000
2021-02-04,13.47661645272623,13.618543641909477,13.284143457889288,13.609331130981445,201340000
2021-02-05,13.669837251873458,13.68203796383216,13.491306974074035,13.536375045776367,169152000
2021-02-08,13.67207771550362,14.415577407685298,13.67207771550362,14.380718231201172,434624000
2021-02-09,14.283113858860963,14.524639548402014,14.165339215361854,14.205925941467285,287560000
2021-02-10,14.405122263766792,14.84509644211504,14.283861699388261,14.704912185668945,485352000
2021-02-11,14.920042034364652,15.210868251404307,14.86501392689341,15.189454078674316,450828000
2021-02-12,14.989514339884593,15.229794795729902,14.715618993153976,14.901121139526367,374756000
2021-02-16,15.003705039567253,15.310716572903681,14.889914041084145,15.268635749816895,321960000
2021-02-17,15.11002559817303,15.162315316732863,14.720597275681127,14.846091270446777,274756000
2021-02-18,14.66980118375889,14.81347132948943,14.516419860562522,14.769399642944336,233868000
2021-02-19,14.96411322176952,15.11600044369941,14.787078001691846,14.866507530212402,271724000
2021-02-22,14.715367473678917,15.072427078711511,14.26742515013621,14.298051834106445,325884000
2021-02-23,14.018679913027913,14.181523573742238,13.335685999500365,14.085162162780762,391780000
2021-02-24,14.065991018346837,14.44844754946419,13.70071427051266,14.440728187561035,448320000
2021-02-25,13.989049754794058,14.316976805653484,13.16313319589413,13.254015922546387,824436000
2021-02-26,13.697228301041338,13.798818598724198,13.307302217792548,13.659381866455078,500932000
2021-03-01,13.819236639241204,13.869035880161727,13.498780057911683,13.786120414733887,353184000
2021-03-02,13.844131545063965,13.864549332071071,13.342157553945178,13.35236644744873,264116000
2021-03-03,13.372291481457754,13.397439487108313,12.747312819501039,12.753289222717285,377592000
2021-03-04,12.749299657203565,12.922849893553128,12.035181491511338,12.32052993774414,573344000
2021-03-05,12.499561345964047,12.499561345964047,11.632310492022057,12.411417007446289,542840000
2021-03-08,12.399963861900977,12.421128231216294,11.520014506906492,11.54665756225586,543112000
2021-03-09,12.085665759973232,12.570377437106382,12.014926618631605,12.47423267364502,521824000
2021-03-10,12.793306731118925,12.932293687337854,12.41171496237117,12.422425270080566,384376000
2021-03-11,12.902402543037475,12.998299311661766,12.687694727286392,12.9457426071167,299916000
2021-03-12,12.60176150260014,12.84137800317836,12.54372612258318,12.808748245239258,243964000
2021-03-15,12.817468886000968,13.158211962080784,12.720327373768852,13.142768859863281,221988000
2021-03-16,13.307411714289238,13.462838518161057,13.068542937398949,13.242402076721191,272128000
2021-03-17,12.991824107730828,13.403804172306538,12.941758742191908,13.292216300964355,243864000
2021-03-18,13.088220142222372,13.135545224725465,12.670261569305001,12.675741195678711,293896000
2021-03-19,12.703139313327759,12.874009196386721,12.56614486370807,12.798537254333496,299208000
2021-03-22,12.8652925575449,13.34527153839692,12.859314092199842,13.137786865234375,297804000
2021-03-23,13.20553571417136,13.295454030041492,12.973392265762131,13.022710800170898,222048000
2021-03-24,13.102914093626651,13.110885063082709,12.590305409184253,12.596531867980957,245840000
2021-03-25,12.45356156367243,12.668020482645497,12.22689771964549,12.489179611206055,295144000
2021-03-26,12.508358356195133,12.80899952364286,12.328023824665465,12.792061805725098,363968000
2021-03-29,12.773129756465236,13.014489826860041,12.65332197655928,12.900659561157227,273520000
2021-03-30,12.79480328311249,12.927563800366542,12.658306699828916,12.824443817138672,200204000
2021-03-31,12.967665973766012,13.420993698216213,12.934787261773293,13.299193382263184,314776000
2021-04-01,13.522368421618353,13.819023625386853,13.461591793310602,13.760988235473633,308276000
2021-04-05,13.816535413893297,13.96249664222033,13.6825292174302,13.936094284057617,255672000
2021-04-06,13.948299632274507,14.002598966767275,13.72288142808069,13.81055736541748,191744000
2021-04-07,13.829733469793657,14.191150299741128,13.661105981821104,14.09151840209961,251284000
2021-04-08,14.20036660361676,14.418312621618602,14.196629588023145,14.26438045501709,244416000
2021-04-09,14.16176107797861,14.355048340906217,14.122904849951626,14.347077369689941,195172000
2021-04-12,14.237232700970317,15.296076767014258,14.087285519048933,15.153103828430176,869324000
2021-04-13,15.17551855147795,15.642296785961808,15.070157136320923,15.621871948242188,676212000
2021-04-14,15.56757439683238,15.662723403944465,15.17153526617019,15.220853805541992,385500000
2021-04-15,15.604936219474224,16.154658563081032,15.574050016503216,16.07794189453125,598480000
2021-04-16,15.99400192125757,16.106338548705928,15.806942072103748,15.854019165039062,335208000
2021-04-19,15.479398285932946,15.749402181564943,15.177013572325267,15.305290222167969,404420000
2021-04-20,15.266932701181231,15.440044046604253,14.908007196915346,15.11549186706543,334132000
2021-04-21,15.063182531098462,15.306037228333295,15.046743653685485,15.304044723510742,216776000
2021-04-22,15.318491630862203,15.381758649575245,14.729165313862191,14.795670509338379,277788000
2021-04-23,14.87936454858827,15.278641899343617,14.845490057951816,15.209148406982422,227500000
2021-04-26,15.129191549679522,15.422110695504312,15.069411647383998,15.421113967895508,197796000
2021-04-27,15.521243816067019,15.612905694192488,15.298067110638453,15.325217247009277,164572000
2021-04-28,15.308032833296224,15.475166680106252,15.159580267005879,15.22060489654541,209416000
2021-04-29,15.34340000196832,15.379765830719082,15.016107543211453,15.268426895141602,173196000
2021-04-30,15.118728737053257,15.308527889547474,14.941880391047532,14.954334259033203,201912000
2021-05-03,15.069411410988684,15.190713824195964,14.73315219758806,14.782220840454102,203912000
2021-05-04,14.583451032043849,14.583699976349582,13.958755702220373,14.298501968383789,405324000
2021-05-05,14.654938309097338,14.75905499847583,14.334620122131005,14.405359268188477,292024000
2021-05-06,14.441977443400178,14.517698344378216,14.165747041733361,14.469625473022461,193380000
2021-05-07,14.753825582724902,14.91572777547651,14.617826904664591,14.757810592651367,229328000
2021-05-10,14.732903760867538,14.75158504127591,14.197628684614322,14.2133207321167,268904000
2021-05-11,13.774187749389633,14.301990590214329,13.699463592554991,14.253668785095215,285584000
2021-05-12,13.958007464032942,14.207836369056974,13.658861933516055,13.707930564880371,303408000
2021-05-13,13.982169938542986,14.028998076504566,13.409532427846457,13.61502456665039,285404000
2021-05-14,13.838952397077477,14.275342404213225,13.697971960654153,14.190654754638672,258616000
2021-05-17,14.104967840462367,14.11717276437191,13.802584080647618,14.113436698913574,216980000
2021-05-18,14.214563077949034,14.351308574282077,13.952529225125941,13.96423625946045,186256000
2021-05-19,13.516638780467643,14.027753839066552,13.493474603613123,14.014054298400879,344000000
2021-05-20,14.249932964504612,14.629782114343872,14.218050986432957,14.558794021606445,321592000
2021-05-21,15.108017088006374,15.16605342254954,14.814849033504863,14.936649322509766,672992000
2021-05-24,15.156590063922868,15.687133265807587,15.120224232908976,15.554622650146484,554816000
2021-05-25,15.708056734442609,15.760363558877739,15.425598932323531,15.590241432189941,435408000
2021-05-26,15.676422124487875,15.735703186240535,15.528966303165006,15.642297744750977,370440000
2021-05-27,15.642048790934533,15.692114160752126,15.403180033259336,15.431077003479004,581476000
2021-05-28,15.444032817878627,16.21767885890233,15.444032817878627,16.184799194335938,644536000
2021-06-01,16.210202026757546,16.32801730667741,15.844799257771454,16.204721450805664,472804000
2021-06-02,16.19251743061265,16.85656787926671,16.17582865881313,16.716583251953125,594168000
2021-06-03,16.63937060204186,17.195569308836276,16.522053197728837,16.907381057739258,580008000
2021-06-04,17.049601597313153,17.5960856255782,17.032665784160628,17.513641357421875,617120000
2021-06-07,17.5066719180592,17.747034348298172,17.12956302093456,17.554244995117188,575756000
2021-06-08,17.46283462472556,17.55673796608518,17.18759905493115,17.39284324645996,323848000
2021-06-09,17.455376379612076,17.514422030951746,17.19627233755803,17.298418045043945,381656000
2021-06-10,17.290198386485635,17.431709138454295,17.11679834270945,17.364938735961914,287772000
2021-06-11,17.41924641470844,17.877412740518896,17.38362021079101,17.763805389404297,416308000
2021-06-14,17.8442835705418,17.977322584871985,17.601872086163993,17.95664405822754,321376000
2021-06-15,17.85324933990934,17.954150035131732,17.666893640244776,17.727184295654297,243032000
2021-06-16,17.7294277906978,17.892862060192925,17.523887570749032,17.748859405517578,307124000
2021-06-17,17.713234404849683,18.770078247109847,17.695047795899175,18.592941284179688,809656000
2021-06-18,18.71925259251508,19.308215040452524,18.519941225336265,18.57450294494629,968856000
2021-06-21,18.37170132235496,18.47260390090823,17.761313426706515,18.36372947692871,672384000
2021-06-22,18.407833844865117,18.89838762561246,18.32262782687247,18.821651458740234,580144000
2021-06-23,18.942229189755093,19.086729825944072,18.842573513046347,18.991558074951172,332356000
2021-06-24,19.161470004367036,19.3530565919672,19.022449314340957,19.13929557800293,320924000
2021-06-25,19.214039016111002,19.27881548823382,18.829369907690694,18.96539878845215,278364000
2021-06-28,19.294508567808425,20.00953591368963,19.252404529713022,19.916109085083008,495436000
2021-06-29,19.81396615542745,20.029470225090638,19.589243331185592,19.957719802856445,367632000
2021-06-30,19.930314776489794,20.093002037862693,19.795281878543864,19.93355369567871,326568000
2021-07-01,20.055630160644014,20.38548859722356,19.949994640023817,20.142330169677734,480136000
2021-07-02,20.369791959842154,20.434568434216665,20.217817481948444,20.416379928588867,342764000
2021-07-06,20.666022347235145,20.7701619798175,20.28010810318178,20.62715721130371,446708000
2021-07-07,20.78161883623467,20.8030443612869,20.261916799534852,20.301528930664062,418428000
2021-07-08,19.78805843161137,20.063604178875657,19.63284500333484,19.834148406982422,503300000
2021-07-09,19.893687412394865,20.011031686742374,19.686155219860904,19.98113441467285,296624000
2021-07-12,20.17023553460196,20.461975876319716,20.118165723734343,20.441797256469727,321984000
2021-07-13,20.330177323660422,20.390718871936702,20.04466588340788,20.18019676208496,290708000
2021-07-14,20.287578671273554,20.347371324645856,19.684664506102898,19.773107528686523,380100000
2021-07-15,19.74345771305895,19.77858591455297,18.79349276060635,18.90087127685547,550564000
2021-07-16,18.964898148855454,19.090961254780115,18.010698402876507,18.0983943939209,688224000
2021-07-19,17.853499010534822,18.976364277481892,17.803919215628007,18.71501922607422,749060000
2021-07-20,18.665442975738188,18.77307053516643,18.101393819429756,18.547849655151367,434687000
2021-07-21,18.81691214625468,19.459689233832748,18.67739534613808,19.34309196472168,371017000
2021-07-22,19.574293617288724,19.818448030291623,19.209554105329772,19.526458740234375,323826000
2021-07-23,19.58824326752879,19.632092217078913,19.18364266714778,19.490581512451172,195672000
2021-07-26,19.24443870206173,19.37498578095671,18.848805839371344,19.227497100830078,203943000
2021-07-27,19.198591207828677,19.554360946532352,18.676397315586588,19.141788482666016,248863000
2021-07-28,19.252409967559455,19.57828250324593,18.929527349738116,19.435775756835938,202191000
2021-07-29,19.45171630566952,19.784566529734352,19.26137470574474,19.59422492980957,190781000
2021-07-30,19.35106731996473,19.562336470219837,19.1966028063269,19.43178939819336,183497000
2021-08-02,19.63209411744404,19.892194121271995,19.294261963742557,19.681921005249023,217444000
2021-08-03,19.67195614363054,20.152295043077654,19.153748123448008,19.7466983795166,301811000
2021-08-04,19.9210953580706,20.247965779199756,19.759653109158858,20.204116821289062,231309000
2021-08-05,20.429337660982515,20.661534325497566,20.271881335250495,20.56586456298828,211435000
2021-08-06,20.45325366267707,20.49909462866521,20.140334945269064,20.29579734802246,178497000
2021-08-09,20.375518990564935,20.43730554179816,20.073563974802937,20.225040435791016,146443000
2021-08-10,20.251957866785652,20.359585431895063,19.76663496669521,19.86728858947754,179238000
2021-08-11,19.97391190338551,19.979891738651794,19.363025922279018,19.6310977935791,185925000
2021-08-12,19.801516048224244,19.959966526640056,19.552377708869898,19.836395263671875,151652000
2021-08-13,19.83638471099879,20.144319549830023,19.782570006779846,20.118408203125,183063000
2021-08-16,20.0655949890892,20.21707147166275,19.385944729446937,19.88123321533203,210876000
2021-08-17,19.61714701214786,19.70185501306102,19.2005885511107,19.39093017578125,204585000
2021-08-18,19.432786399803497,19.56632529724626,18.93450982544956,18.97437286376953,285913000
2021-08-19,19.426802456904166,20.424353301221036,18.697325356525393,19.729755401611328,766555000
2021-08-20,19.92209227489408,20.79308023295475,19.864293533156978,20.74424934387207,675741000
2021-08-23,20.89871354691562,21.921175993171637,20.877786025238045,21.88231086730957,575807000
2021-08-24,21.678021018612597,21.883310344893474,21.46077202046187,21.71788215637207,297299000
2021-08-25,21.66207542103675,22.392548685209118,21.647127731975118,22.13643455505371,347701000
2021-08-26,22.123476878003054,22.262993686713813,21.714890308972432,21.991931915283203,237940000
2021-08-27,22.10753036152277,22.643675947875877,22.090588763919488,22.557971954345703,304722000
2021-08-30,22.751307262334937,22.963572419378465,22.473269615708634,22.60979652404785,262580000
2021-08-31,22.620754812880616,22.620754812880616,22.04763702019903,22.311769485473633,259850000
2021-09-01,22.41144663929597,22.622753028655936,22.283865100248764,22.367589950561523,201767000
2021-09-02,22.44433930541851,22.51909472765023,22.22206920355075,22.322738647460938,187834000
2021-09-03,22.25196732176619,22.9108042435258,22.12737624359529,22.768272399902344,280532000
2021-09-07,22.758304039244056,22.82408811086323,22.44832062700257,22.58786392211914,198107000
2021-09-08,22.439355044930288,22.53603785625392,21.905107228441466,22.26592445373535,254434000
2021-09-09,22.239010734032167,22.464271249955324,22.05860308506016,22.10445213317871,196856000
2021-09-10,22.274896532355616,22.551987038677307,22.197152562012025,22.40447235107422,248376000
2021-09-13,22.609795740171823,22.88888048395177,21.786497552074803,22.07953643798828,297500000
2021-09-14,22.202133951589552,22.336692569612442,22.013753027023114,22.16924285888672,199755000
2021-09-15,22.236024626845165,22.293835464685625,21.894146209939382,22.267919540405273,166538000
2021-09-16,22.110435843651945,22.20412821528791,21.855272750166648,22.16924285888672,156033000
2021-09-17,22.22704878803294,22.247979999045086,21.758586993159383,21.828357696533203,294503000
2021-09-20,21.076830688273485,21.36289255637249,20.594414612488368,21.0439395904541,349440000
2021-09-21,21.34693855063017,21.354911802354714,20.881467187077302,21.176498413085938,204688000
2021-09-22,21.296106638649068,21.888163405452396,21.12666266761119,21.869226455688477,268726000
2021-09-23,22.067572722802016,22.461281014018834,21.818390548782627,22.40845489501953,248555000
2021-09-24,21.99779866501987,22.076540691482016,21.789482764307245,22.00876235961914,217655000
2021-09-27,21.638979428215535,21.72768898320493,21.25524054701434,21.589143753051758,245215000
2021-09-28,21.14460514549343,21.34893447038271,20.58344521216512,20.631288528442383,343069000
2021-09-29,20.87149907318932,20.94824684688675,20.400044932702517,20.44988250732422,218394000
2021-09-30,20.70006335689361,20.997088873720934,20.620325128983062,20.64823341369629,221009000
2021-10-01,20.68212371981342,20.79076641966092,20.13691215457875,20.674150466918945,240978000
2021-10-04,20.436927789431792,20.474803591708355,19.491032716054217,19.66745376586914,345635000
2021-10-05,19.884739402108554,20.580456026751712,19.789052772537165,20.38409996032715,279282000
2021-10-06,20.054185321506793,20.652221111305703,20.014315254928512,20.632287979125977,297202000
2021-10-07,21.02300615012372,21.252255254335836,20.903399740291803,21.00606346130371,256919000
2021-10-08,21.031970810804843,21.136626861467303,20.707037062083213,20.762853622436523,151258000
2021-10-11,20.507697674953654,20.994100339135553,20.44390594615488,20.627304077148438,163388000
2021-10-12,20.759866211548562,20.988117194123532,20.460848337072985,20.60338020324707,162134000
2021-10-13,20.849571259430128,20.921336231312484,20.645241941754325,20.870502471923828,180652000
2021-10-14,21.218359995410317,21.68383134051635,21.052902671473788,21.674861907958984,243589000
2021-10-15,21.73865733965983,21.859261828651796,21.591142644931946,21.79048728942871,226994000
2021-10-18,21.677853093300257,22.218079867426876,21.573195134718436,22.14930534362793,189494000
2021-10-19,22.203126935634774,22.30579062746577,21.964910365115337,22.217082977294922,161473000
2021-10-20,22.23203574791411,22.359617290338466,21.910092397516213,22.030696868896484,146276000
2021-10-21,22.024714435687386,22.63670618326787,22.010760294577082,22.617767333984375,187590000
2021-10-22,22.74833799814001,23.054332903700523,22.487195958001656,22.651655197143555,249384000
2021-10-25,22.897848159028317,23.278598494667374,22.695513113631097,23.09021759033203,230235000
2021-10-26,23.9105273389636,25.17637336256749,23.84573943509634,24.636144638061523,485898000
2021-10-27,24.393941025402942,25.007925176618038,24.202567761764556,24.371015548706055,245990000
2021-10-28,24.79661760339399,24.868382573846535,24.442779360511576,24.859411239624023,234204000
2021-10-29,24.91921376694326,25.62489787147844,24.91821758575926,25.483362197875977,292503000
2021-11-01,25.565098331318534,25.80929583390009,25.144477876307487,25.742515563964844,265740000
2021-11-02,25.737527951466095,26.590726680343938,25.71559865861731,26.314632415771484,294112000
2021-11-03,26.58275893777931,26.69638634791327,26.149182413290003,26.51099395751953,239910000
2021-11-04,27.139928992611882,31.26239905171974,27.02929203332066,29.703516006469727,1153631000
2021-11-05,30.088251003295557,31.297282321186877,29.313792339899493,29.654674530029297,851260000
2021-11-08,30.05037569360793,30.998264961741995,29.809166754618374,30.70323371887207,503101000
2021-11-09,32.17639923609389,32.204307519629445,29.86598118563401,30.556713104248047,646746000
2021-11-10,29.259970949508748,30.74908322904024,28.68386069593988,29.362632751464844,636206000
2021-11-11,30.368330421751022,30.489931064518142,29.679590905724567,30.290584564208984,332172000
2021-11-12,29.911828494952534,30.57963679954635,29.53307052458696,30.290584564208984,413054000
2021-11-15,30.45205912496515,30.543757233968925,29.151327703396426,29.926782608032227,384909000
2021-11-16,29.66165441463244,30.29058893056083,29.60882638673667,30.10420036315918,264484000
2021-11-17,30.318490166280714,30.409193975580674,28.70578324289749,29.16527557373047,428508000
2021-11-18,32.261122107751916,32.65283428082638,31.218542338444994,31.57138442993164,781711000
2021-11-19,32.13752850967371,32.97976560905506,31.800634810586825,32.87710189819336,533867000
2021-11-22,33.40735581710539,34.533660369454104,31.795646751201797,31.851463317871094,754335000
2021-11-23,31.431840673643133,32.25414264484403,30.77898266433961,31.64215087890625,532163000
2021-11-24,31.358084433513884,32.74752344863697,30.82682705345173,32.567115783691406,435162000
2021-11-26,32.49335785082512,32.602998628839266,31.247448733080454,31.399948120117188,283069000
2021-11-29,32.26012461188157,33.30270053648563,31.931202291527786,33.26681900024414,454964000
2021-11-30,33.06049048348585,33.24389046679486,31.759761224855104,32.5691032409668,622066000
2021-12-01,33.114384343880765,33.18416358693001,31.281173351154255,31.336000442504883,484368000
2021-12-02,31.115710549250643,32.37573026318309,30.927304613724342,32.024837493896484,472890000
2021-12-03,31.899225278294047,32.027820642535175,30.03511346450326,30.596342086791992,544325000
2021-12-06,29.785902441906565,30.145765658155717,27.94970412663919,29.94240951538086,658938000
2021-12-07,30.859510618013076,32.346812573827144,30.55447261848209,32.32487869262695,593053000
2021-12-08,31.898234128872442,32.188318120673316,31.32205326007069,31.725778579711914,475551000
2021-12-09,31.634067833772882,32.10358720973074,30.33218071455872,30.393985748291016,488507000
2021-12-10,31.051903118678588,31.206415682530494,29.766962833942674,30.102901458740234,488825000
2021-12-13,30.153740973557664,30.19859933646938,28.02745685315274,28.072315216064453,598344000
2021-12-14,27.61177134537967,28.587688427433932,27.16418590298591,28.24776268005371,667035000
2021-12-15,28.3105578612763,30.403944590391255,27.75032752650605,30.363073348999023,698297000
2021-12-16,31.053899534566042,31.06187376372511,28.004532628837605,28.297605514526367,707366000
2021-12-17,27.896866199252894,28.830915537137642,27.672574421523933,27.71344566345215,713758000
2021-12-20,27.219012340762006,28.05536898927544,27.059516359346297,27.6317081451416,461847000
2021-12-21,28.284647712043096,29.028298765292003,27.314710320233896,28.983440399169922,524385000
2021-12-22,28.800017170257917,29.46192565947625,28.359407778692482,29.30741310119629,395184000
2021-12-23,29.66129709262339,29.964340611891693,29.338318000778614,29.546659469604492,343022000
2021-12-27,29.56659806861277,30.98910437388651,29.54666059393546,30.847551345825195,403686000
2021-12-28,31.213393083122995,31.231336047997825,29.917485879079116,30.226511001586914,420591000
2021-12-29,30.1776616792126,30.451795238929865,29.273516611953507,29.906517028808594,343139000
2021-12-30,29.73306863749012,30.36108570963226,29.44697370362588,29.492828369140625,308864000
2021-12-31,29.58055069803875,29.935430483532848,29.23863045980728,29.318378448486328,266530000
2022-01-03,29.7211098062086,30.61428811203806,29.691203595037003,30.026145935058594,391547000
2022-01-04,30.181652811785955,30.37205130388123,28.259724925855497,29.19776153564453,527154000
2022-01-05,28.857834470045624,29.323364772152377,27.446295212189224,27.517070770263672,498064000
2022-01-06,27.552954288101756,28.348441526045892,26.979766244192536,28.08926010131836,454186000
2022-01-07,28.05238144846275,28.332496683528657,26.97179355482779,27.161195755004883,409939000
2022-01-10,26.497290128969677,27.382494114013422,25.5632406683439,27.313711166381836,594681000
2022-01-11,27.23695493896439,27.97661882621992,26.754479886883722,27.729398727416992,404089000
2022-01-12,27.978612384474925,28.504949514228787,27.52105820708782,27.91082763671875,383413000
2022-01-13,28.289629905928102,28.39031167418518,26.41455294503116,26.49131202697754,540171000
2022-01-14,26.217178269218586,27.111354801279813,26.127461534880105,26.85715675354004,395832000
2022-01-18,26.177298613096262,26.554108421926475,25.68884201686206,25.821422576904297,424270000
2022-01-19,25.996872119985937,26.459409683048193,24.97310593684919,24.98805809020996,488315000
2022-01-20,25.224311034871068,25.49844459786639,24.00217033924269,24.073944091796875,435181000
2022-01-21,23.432970816782724,24.74482640351697,23.189739748176777,23.300390243530273,718958000
2022-01-24,22.259678694181396,23.30637129274654,20.82222037714528,23.298397064208984,913982000
2022-01-25,22.474995512389242,22.870746504571382,21.9307154992586,22.253694534301758,664616000
2022-01-26,23.166809579557935,23.98123602247963,22.229769407799456,22.70028305053711,755959000
2022-01-27,23.49377321499438,23.919428421228385,21.60673367984818,21.874887466430664,573353000
2022-01-28,21.942674981094438,22.786011274912312,21.228930332631833,22.768068313598633,543774000
2022-01-31,23.108993615367613,24.431816145631064,22.979403852664547,24.40888786315918,564680000
2022-02-01,25.024941605227585,25.065812851502276,23.81476408120491,24.560409545898438,518925000
2022-02-02,25.71276773896164,25.73569411876658,24.475674886992383,25.162506103515625,543419000
2022-02-03,24.380977535591192,24.998027675942943,23.70511318165473,23.872583389282227,410178000
2022-02-04,23.896509010672386,24.557421239348365,23.557579565128698,24.242416381835938,354829000
2022-02-07,24.29524762592509,25.10269624776117,24.125782912567686,24.650127410888672,376868000
2022-02-08,24.282288838178633,25.150546207819467,23.90448265925914,25.0289306640625,410359000
2022-02-09,25.541309655752155,26.64083667175982,25.27315770145827,26.620899200439453,524282000
2022-02-10,25.913138706568642,26.84020840080806,25.519382164128384,25.74267578125,513200000
2022-02-11,25.83438755548586,26.06964442204501,23.698136487325115,23.873580932617188,605472000
2022-02-14,23.858625081970295,24.796661591695667,23.680187951780663,24.190576553344727,440424000
2022-02-15,24.870432839092235,26.46140756576052,24.705953427119574,26.41156578063965,699869000
2022-02-16,26.176305909012655,26.498288671486034,25.47153166394175,26.42751121520996,732676000
2022-02-17,25.549285582156386,25.703798143147747,24.088900885684307,24.42982292175293,810595000
2022-02-18,24.590314838865833,24.9073141846699,23.027253892651444,23.567546844482422,761255000
2022-02-22,22.96246167360123,23.988220640476083,22.927572042166187,23.316343307495117,633422000
2022-02-23,23.72704258537858,24.07893155363586,22.230770094894353,22.316497802734375,566511000
2022-02-24,20.948817318078245,23.725046427228275,20.82421097780637,23.67321014404297,735801000
2022-02-25,23.646297234789348,24.140733592878306,23.30736782876033,24.080923080444336,528866000
2022-02-28,23.916442673962294,24.58732353254716,23.63234037536328,24.308204650878906,477319000
2022-03-01,24.214508252034356,24.300237880016653,23.059157535818816,23.4030704498291,412056000
2022-03-02,23.685218487753716,24.33627272430343,23.345234907549163,24.14783477783203,389642000
2022-03-03,24.189712498581102,24.253522895989168,23.39907590712297,23.643346786499023,365095000
2022-03-04,23.314329501450473,23.609447114971164,22.41501653226553,22.867664337158203,431415000
2022-03-07,22.749022915307926,22.96438091313516,21.266453480055112,21.288387298583984,450821000
2022-03-08,21.24551242955818,22.306341548855194,20.588475444727642,21.449901580810547,557467000
2022-03-09,22.320303633914452,23.150822137347905,22.180721331376475,22.945436477661133,492742000
2022-03-10,22.46386793749568,22.720102163193836,21.816801496900087,22.590490341186523,428066000
2022-03-11,22.953410808497686,23.076045454723392,21.980318734826213,22.03415870666504,367209000
2022-03-14,21.80384262804617,22.195671367540292,21.095958926406958,21.266448974609375,385354000
2022-03-15,21.45388943534592,22.96936124008591,21.258474245006287,22.90455436706543,491996000
2022-03-16,23.429982841181694,24.523714502325593,23.102960984324504,24.423015594482422,671422000
2022-03-17,24.04813969626861,24.76798684900342,23.834776570421486,24.692214965820312,471941000
2022-03-18,24.72511591515251,26.489842995481,24.55063805480904,26.374187469482422,730719000
2022-03-21,26.428027300009337,27.071106099040612,25.88963521663449,26.65435028076172,591727000
2022-03-22,26.647373045195117,27.1568522339767,25.994325666723434,26.444978713989258,547007000
2022-03-23,26.04816147769014,26.532713584181124,25.49880439684632,25.557628631591797,502120000
2022-03-24,26.08804332010231,28.23562518243766,25.829814189665502,28.066131591796875,877379000
2022-03-25,27.802917411678866,28.273511278243372,27.189749942659294,27.609495162963867,579016000
2022-03-28,27.673304055239864,28.165831710193313,27.12494158890915,28.134923934936523,425494000
2022-03-29,28.60950676132991,28.85975839254765,27.896636856560235,28.57062339782715,488984000
2022-03-30,28.219672974520872,28.41110037401944,27.42105885059828,27.607501983642578,463487000
2022-03-31,27.699222923511634,28.163834077665356,27.18874929829673,27.204700469970703,523440000
2022-04-01,27.29343862106805,27.41407840137785,26.188740006342908,26.632413864135742,517235000
2022-04-04,26.648367352938315,27.475894378510496,26.533710211634048,27.278484344482422,397120000
2022-04-05,27.17279688323679,27.237603749312893,25.743069446541703,25.85373878479004,436615000
2022-04-06,24.859712215391237,25.224620987328382,23.931486259303167,24.33428192138672,703833000
2022-04-07,24.368179386256767,24.64834229932388,23.40804924530621,24.135873794555664,557992000
2022-04-08,23.845746142871228,23.85172878488728,22.99329382056796,23.05012321472168,524781000
2022-04-11,22.147813889994346,22.2534970579757,21.59546368595663,21.85169792175293,575207000
2022-04-12,22.46985514903304,22.65729475827579,21.218593162457935,21.439931869506836,662258000
2022-04-13,21.663268898797757,22.432968328716512,21.391081501382804,22.136852264404297,516943000
