date,open,high,low,close,volume
2019-04-18,61.70286688717368,61.749454667918044,61.425824430606916,61.52791976928711,24750000
2019-04-22,61.29002693191078,62.165760741296786,61.12647625838535,62.13701629638672,19084000
2019-04-23,62.2797473579548,63.16142888523771,62.04829825291221,62.97111511230469,31868000
2019-04-24,62.971129534213496,63.14013268018733,62.43686920867268,62.448760986328125,23396000
2019-04-25,62.9567451492081,63.08064648305482,62.34715270413668,62.8100471496582,31344000
2019-04-26,63.109391863143735,63.383462313413084,62.694075856401675,63.30961608886719,27228000
2019-04-29,63.46275161007662,64.2785235587219,63.02662030811694,64.2403564453125,72368000
2019-04-30,59.008261271049264,59.52121083974043,58.6301141487377,59.42110061645508,133178000
2019-05-01,59.34874111934893,59.43547356873407,58.06908773280634,58.150367736816406,74340000
2019-05-02,58.11468280615424,58.4507039199752,57.407453023118116,57.81285858154297,45098000
2019-05-03,58.3530676741448,59.04642058122197,58.16176700539989,58.954734802246094,41588000
2019-05-06,58.08494291510392,59.24614734780272,58.04331224905807,59.14851379394531,31774000
2019-05-07,58.769383799124,59.213444295720755,57.73802834006211,58.4249382019043,36604000
2019-05-08,58.347126174016815,58.69306155571075,57.868373445785245,58.02449035644531,25520000
2019-05-09,57.61908199810237,58.18753915543784,57.22457751787143,57.88521957397461,29556000
2019-05-10,57.92833997300798,58.29706822424379,56.814713878832414,57.868865966796875,31650000
2019-05-13,56.75871083102753,57.09225152322604,55.78038630759309,56.33000946044922,45626000
2019-05-14,56.61398903425303,56.7403670318664,55.68274392931907,55.748661041259766,40392000
2019-05-15,55.634180153756134,58.397182395251555,55.57718659421055,58.02547836303711,59302000
2019-05-16,58.07701671287002,59.18320897931862,57.90900804102215,58.70445251464844,35308000
2019-05-17,58.27476431465895,58.793166334191085,57.8083987397392,57.92536163330078,25362000
2019-05-20,57.14329990146067,57.14329990146067,56.40683030134103,56.72996520996094,30602000
2019-05-21,57.21664960649212,57.39110518272423,56.66305999382111,57.21466827392578,20562000
2019-05-22,57.056567883327986,57.67756059152762,57.04417699291759,57.2845458984375,18826000
2019-05-23,56.79984625111873,56.99709470964155,56.16001953140704,56.76366424560547,25214000
2019-05-24,57.09374027466447,57.21070317871385,56.33595995469446,56.43012619018555,18554000
2019-05-28,56.572364082056716,57.3162674834186,56.43309606667105,56.47720718383789,20948000
2019-05-29,56.13721084496652,56.251201728041394,55.10883135667893,55.50482177734375,36230000
2019-05-30,55.51523267890024,55.84481068861626,55.30459889381665,55.57767868041992,18088000
2019-05-31,54.79611614998246,55.180702637743735,54.68262057903494,54.83873748779297,31582000
2019-06-03,52.87762232282599,52.88108965458806,50.900158023010114,51.48051071166992,96890000
2019-06-04,51.76548395586114,52.456855563196314,51.34620148086811,52.26108932495117,60512000
2019-06-05,52.286363563329914,52.376068009204204,51.19603332376587,51.77291488647461,46988000
2019-06-06,51.85072922935905,52.038562570995836,51.32043164773946,51.927547454833984,29020000
2019-06-07,52.250679832046735,53.19976450009471,52.09555360809189,52.9489860534668,43828000
2019-06-10,53.37669211642872,54.260854105527464,53.291449452295595,53.66216278076172,28510000
2019-06-11,54.367410703409845,54.71532738750787,53.50406777654028,53.57691955566406,33508000
2019-06-12,53.522903743541775,53.65027241899154,53.00995036632593,53.480777740478516,23670000
2019-06-13,53.75881108146844,54.34758824154439,53.65275307370434,54.071041107177734,20814000
2019-06-14,54.00809745670591,54.256890800358164,53.59872921830184,53.837608337402344,24582000
2019-06-17,53.976382508420016,54.580027215672686,53.92186561538128,54.213775634765625,19770000
2019-06-18,55.08653575767853,55.447334881797815,54.555742847957134,54.77628707885742,34526000
2019-06-19,54.87541006056048,54.98394851690062,54.31983533605366,54.740108489990234,26714000
2019-06-20,55.59205160560382,55.642605832117525,54.863511130827796,55.1707878112793,24018000
2019-06-21,55.00525965724378,55.83341508138536,54.998321212056794,55.77394485473633,50774000
2019-06-24,55.50779274992297,55.684724958539164,55.17623344453693,55.344242095947266,24236000
2019-06-25,55.26396142736021,55.29468720373966,53.7533543057993,53.90104675292969,31644000
2019-06-26,54.07054764535178,54.27473833783608,53.21265709936645,53.54124069213867,34698000
2019-06-27,53.8599172741758,53.9446646161465,53.31970543283321,53.35836410522461,24078000
2019-06-28,53.38810222816705,53.664154052734375,53.21810842032811,53.664154052734375,33672000
2019-07-01,54.568127412824175,54.94231185694754,54.28513719286579,54.51658630371094,29196000
2019-07-02,54.75596288971609,55.15542065279538,54.50023112179419,55.141048431396484,20630000
2019-07-03,55.43345364414187,55.90378562832317,55.25255876316285,55.655982971191406,20154000
2019-07-05,55.476570945686234,56.2338558140835,55.38389450531626,56.13572692871094,29794000
2019-07-08,55.798721178484186,55.86513362949331,55.099424235047145,55.34871292114258,29888000
2019-07-09,55.02805097489195,55.8973454336571,54.87094341658776,55.72041320800781,29472000
2019-07-10,56.11838757766129,56.61498360685667,56.03611690591419,56.54411315917969,30710000
2019-07-11,56.8043074805299,57.155196196239075,56.475723881621214,56.70122146606445,26004000
2019-07-12,56.6442246813717,56.87071670041699,56.42764688726692,56.76366424560547,21878000
2019-07-15,56.763662740337104,57.02831809039802,56.49901117144503,57.019893646240234,21164000
2019-07-16,56.83255127205369,57.41984619018782,56.83255127205369,57.16609573364258,25352000
2019-07-17,57.040216276384555,57.41291098065989,56.82710581002027,56.83305358886719,19538000
2019-07-18,56.59812800768483,56.90391867875473,56.145147784572956,56.857826232910156,25450000
2019-07-19,56.96092175625529,57.07292755273275,56.065363155273,56.080230712890625,23184000
2019-07-22,56.2744974586487,56.49999879330321,55.76600968268364,56.45985412597656,28914000
2019-07-23,56.66999790009238,56.93812059273154,56.14465740616326,56.89797592163086,20648000
2019-07-24,56.13325913788211,56.76961477535129,55.92956377645878,56.485633850097656,27192000
2019-07-25,56.4469690096886,56.67693212783193,55.691669217875564,56.297794342041016,54762000
2019-07-26,60.86033933505423,62.86208631623326,60.86033933505423,61.71377182006836,121216000
2019-07-29,61.57896409483417,61.900612992105195,60.96936785698194,61.5462532043457,41382000
2019-07-30,60.810780368739714,61.30192776469341,60.72751902548873,60.86034393310547,28616000
2019-07-31,60.70521391987625,61.20280061587695,59.87804920339233,60.3746452331543,39960000
2019-08-01,60.346397654914995,61.27169128892185,59.81956738563338,60.05646896362305,35426000
2019-08-02,59.62132815732613,59.94346862631582,58.97703965700888,59.29026412963867,34910000
2019-08-05,58.13302235950556,58.32680726802884,56.635305120848756,57.23003005981445,47840000
2019-08-06,57.763788369067576,58.55080829422384,57.566040831108765,58.039344787597656,36014000
2019-08-07,57.38118868283496,58.474990088824434,57.03624777151568,58.27873229980469,30686000
2019-08-08,58.80010759750834,59.783884572900526,58.18407198963662,59.77942657470703,30116000
2019-08-09,59.472150441304976,59.69368535107968,58.723785256582595,58.922523498535156,20418000
2019-08-12,58.48143150180657,58.75946462189785,57.92238948180988,58.20884704589844,22064000
2019-08-13,58.20140938891951,59.741751566350956,58.13401006026483,59.31057357788086,28434000
2019-08-14,58.286660394406965,58.61970574265345,57.54325235821209,57.70085525512695,35430000
2019-08-15,57.908022026797056,58.30400873895716,57.63890866165507,57.95212936401367,28506000
2019-08-16,58.52058400398845,58.67174378363145,58.13450777764711,58.44227600097656,24916000
2019-08-19,59.06773336729353,59.93801853322621,58.99686291954529,59.494449615478516,24450000
2019-08-20,59.24219247695408,59.373527603627146,58.632596179749484,58.6563835144043,20206000
2019-08-21,59.26548209084223,59.50039855370916,58.87395339234102,59.05534362792969,14152000
2019-08-22,59.165368431532706,59.41218045329354,58.42741281307858,59.052371978759766,17352000
2019-08-23,58.737662373468076,59.25804953847052,56.99461908714988,57.17204666137695,36254000
2019-08-26,57.46296055884889,58.07800545014868,57.23498255791972,58.04430389404297,21166000
2019-08-27,58.63011098537049,58.72923053710072,57.716213896237164,58.02646255493164,23460000
2019-08-28,57.73158263877487,58.4070922455493,57.50261395548607,58.17168045043945,16810000
2019-08-29,58.79961352081635,59.43250181222735,58.74311529313986,59.18717956542969,19636000
2019-08-30,59.489992939484985,59.489992939484985,58.76491976593899,59.0033073425293,18064000
2019-09-03,58.57311246506732,58.93143489314128,57.67408672994806,57.96352005004883,25908000
2019-09-04,58.45416973899573,58.72328306671025,58.06165041346439,58.593929290771484,21312000
2019-09-05,59.15842711580211,60.166490488974276,59.11035333615946,60.076786041259766,26394000
2019-09-06,59.92562916495769,60.11445317976544,59.63421069314769,59.78586959838867,18972000
2019-09-09,59.82352630969806,60.491106727894056,59.13413989293089,59.733821868896484,31854000
2019-09-10,59.2788585856114,59.96824502600746,59.27489213974957,59.75513458251953,27922000
2019-09-11,59.665435454120896,60.58627108775235,59.58564144603767,60.4638557434082,23522000
2019-09-12,60.63583307117598,61.575003627092904,60.59073128645421,61.205780029296875,31644000
2019-09-13,61.06403124403574,61.50710482527738,60.814742564855344,61.45655059814453,23676000
2019-09-16,60.981262572769054,61.40649279974879,60.721069014089025,61.04024124145508,28218000
2019-09-17,61.04024655328494,61.20726456849424,60.629883845747514,60.953514099121094,20806000
2019-09-18,60.971357857610855,61.26872033210829,60.288909787571,61.090797424316406,17440000
2019-09-19,61.07443906464093,61.67015463306158,61.0739437315395,61.39311218261719,16554000
2019-09-20,61.13985913301072,61.59383382640864,60.64128177196339,60.95153045654297,37692000
2019-09-23,60.78946477168961,61.439205689900824,60.65119121063101,61.191898345947266,20798000
2019-09-24,61.45506498727683,61.807439674243646,59.99996912431239,60.38108825683594,35804000
2019-09-25,60.26611321070275,61.852548145044,59.92860604313443,61.74946212768555,26798000
2019-09-26,61.56111633271894,61.68650744037947,61.04965280311248,61.56855010986328,23166000
2019-09-27,61.595319289066644,61.702371740362565,60.22596144286288,60.75873947143555,34122000
2019-09-30,60.493588297306076,60.83109542237174,60.137746284839075,60.52035140991211,24470000
2019-10-01,60.58726625432345,61.10121033679,59.74771056580694,59.77001190185547,24504000
2019-10-02,59.29917720496014,59.41118297863368,58.11616679366222,58.37834167480469,33030000
2019-10-03,58.64696345554862,59.02659657988289,57.64584230969986,58.948787689208984,28368000
2019-10-04,59.18965313222018,60.09016873940147,59.025111789237364,60.01582717895508,24282000
2019-10-07,59.81956483355725,60.409831749067685,59.68872505009201,59.88151550292969,17040000
2019-10-08,59.41168461562684,59.81312375684354,58.951266801696164,58.983482360839844,20086000
2019-10-09,59.5385599553945,59.89192530446098,59.37946727812041,59.59158706665039,15948000
2019-10-10,59.40325644739945,60.24677468043726,59.36658289240566,59.941978454589844,12842000
2019-10-11,60.663579965023196,60.89750574443439,60.14864529422932,60.25123596191406,22330000
2019-10-14,60.16104120555129,60.75527081360676,60.061426309275504,60.353336334228516,13296000
2019-10-15,60.53819393584094,61.808428414409434,60.50944949117995,61.566078186035156,27584000
2019-10-16,61.54477346073624,62.15833242575885,61.38221343914064,61.60375213623047,22986000
2019-10-17,62.02005113319439,62.63212402257517,61.94422357766576,62.08943557739258,20958000
2019-10-18,62.18311972107712,62.35261442181434,61.46201289964324,61.67363739013672,31624000
2019-10-21,61.886244979862205,62.12462877724251,61.45457160617475,61.66718673706055,18094000
2019-10-22,61.67709403795767,61.88772782557242,61.44763002985822,61.5145378112793,22862000
2019-10-23,61.46547631131117,62.34913927685717,61.46547631131117,62.328819274902344,21282000
2019-10-24,62.40217208862305,62.59000544331607,62.067141603226155,62.40217208862305,20224000
2019-10-25,62.04978564836531,62.842757199317205,61.908540095876184,62.65938186645508,27104000
2019-10-28,63.18967647549399,64.39102174002998,63.05636003973331,63.882530212402344,65428000
2019-10-29,63.23924560489196,63.47713785052904,62.228705511114924,62.47898864746094,52654000
2019-10-30,62.20591114327462,62.84375656011006,61.98289022694415,62.48097229003906,29204000
2019-10-31,62.44626904234914,62.76940391612324,61.92489128839739,62.38679504394531,31904000
2019-11-01,62.733722917466885,63.090559356291664,62.43189869994144,63.05338668823242,28812000
2019-11-04,63.24469844402674,64.0569956350215,63.24469844402674,63.91376495361328,30632000
2019-11-05,63.992552381619156,64.29189991159951,63.90235639359178,64.00444793701172,25148000
2019-11-06,63.93755714570713,64.08127938150476,63.54999487986171,63.983150482177734,24626000
2019-11-07,64.14520447981734,65.55123960400215,64.11894048238668,64.77264404296875,45140000
2019-11-08,64.50402723538035,65.27667885889721,64.50402723538035,64.87474060058594,30392000
2019-11-11,64.62692657223562,64.67153679556036,64.22400528070442,64.34344482421875,17234000
2019-11-12,64.35783128619119,64.89209538858405,64.14323480173866,64.2904281616211,28852000
2019-11-13,64.09068913624539,64.5535873756661,64.03964335826284,64.23937225341797,20538000
2019-11-14,64.18090847581689,65.2078060968644,64.12837290443575,64.88218688964844,28948000
2019-11-15,65.17458383535813,66.09095764160156,65.01796782618717,66.09095764160156,39286000
2019-11-18,66.03147872144557,66.10978672468397,65.22959115607703,65.41197204589844,27984000
2019-11-19,65.74849923759137,65.74849923759137,65.01203333229586,65.05267333984375,21864000
2019-11-20,64.99169754698218,65.08338331770538,63.89393362008337,64.5208740234375,28892000
2019-11-21,64.39151968848033,64.97980142122182,63.97025216133584,64.43563079833984,25546000
2019-11-22,64.57737406908203,64.77065983947482,63.90136920577825,64.11497497558594,27776000
2019-11-25,64.24334937614718,64.9446276928493,64.21113381502923,64.70822143554688,23590000
2019-11-26,64.91983028283337,65.12303026378767,64.62891476116123,65.0729751586914,21910000
2019-11-27,65.19292056605109,65.30294501074944,64.89803478719568,65.02986145019531,18808000
2019-11-29,64.75579387869145,64.92181742842484,64.5887721004546,64.63139343261719,12802000
2019-12-02,64.55557533607075,64.69831447064009,63.45632140961439,63.8765983581543,26538000
2019-12-03,63.37107264352633,64.29141668310302,63.29128242026133,64.16800689697266,25270000
2019-12-04,64.73101503038244,65.63153061632272,64.5798514663001,65.36737060546875,35506000
2019-12-05,65.76682813417223,65.81540102767516,65.13840545361785,65.76484680175781,24408000
2019-12-06,66.05180717841115,66.53353569149026,65.97647872644366,66.38088989257812,32968000
2019-12-09,66.35463626162658,67.28092453972273,66.21635888390496,66.55931854248047,30842000
2019-12-10,66.40813390129956,66.80759162623465,66.1137397137641,66.55433654785156,17606000
2019-12-11,66.82246943725745,66.90126899298782,66.46563298459978,66.62174987792969,20480000
2019-12-12,66.57020672354811,67.1337067474379,66.32191249314344,66.8318862915039,29114000
2019-12-13,66.80264795563977,66.9736324221348,66.49339369766332,66.75160217285156,33170000
2019-12-16,67.15452828398682,67.57727809571605,66.93695982340492,67.43702697753906,28128000
2019-12-17,67.52177308054043,67.61692998157208,66.94488767655888,67.14907836914062,32948000
2019-12-18,67.25364537789,67.3740756040836,66.9295235885865,67.00138092041016,23330000
2019-12-19,67.00138804031042,67.27992408819243,66.84477957442238,67.22589874267578,28922000
2019-12-20,67.55597460578926,67.60057727929852,66.94291093402796,66.96719360351562,50090000
2019-12-23,67.33938927575151,67.49401639740252,66.8076056794049,66.93795013427734,19936000
2019-12-24,66.9171146684332,67.00632754604007,66.61777472316638,66.63065338134766,13468000
2019-12-26,66.7357256535214,67.56091264599834,66.68418077054405,67.52472686767578,23662000
2019-12-27,67.6005772785169,67.75174086630363,67.05541584573098,67.1366958618164,23212000
2019-12-30,67.24424001385341,67.25365512552328,66.3040749431547,66.3967514038086,19994000
2019-12-31,66.20247164468444,66.44383123438371,66.0210813978325,66.38088989257812,19514000
2020-01-02,66.8279384487744,67.83252716064453,66.73278153365436,67.83252716064453,27278000
2020-01-03,66.80760773096915,68.08379009099887,66.77390239021686,67.4776611328125,23408000
2020-01-06,66.98750339759994,69.3014879316115,66.95628606830468,69.27621459960938,46768000
2020-01-07,69.4075533410106,69.55821779935313,68.96646485726092,69.14240264892578,34330000
2020-01-08,69.12802647532469,69.97204388362319,69.01949180178964,69.63453674316406,35314000
2020-01-09,70.47161667281351,70.8061518370151,69.89076858429041,70.36556243896484,33200000
2020-01-10,70.84530347811571,71.11639816188107,70.3561412229082,70.82002258300781,26258000
2020-01-13,71.13176223123057,71.44052494087894,70.64210838991625,71.36866760253906,30730000
2020-01-14,71.36716436377095,71.49750880179123,70.76103550256398,70.90080261230469,26076000
2020-01-15,71.02123244514802,71.4058226461428,70.95382933712798,71.3275146484375,21550000
2020-01-16,71.63728563930937,71.89748302625469,71.36718158869391,71.87071990966797,26080000
2020-01-17,72.48426869061286,73.3768514456116,72.18740154979925,73.3258056640625,52424000
2020-01-21,73.30001994688953,73.83924479854635,72.86438398250405,73.46109771728516,48930000
2020-01-22,73.83182870287273,74.36955634065013,73.4814353131619,73.54139709472656,28458000
2020-01-23,73.72377971062164,74.01866551266389,73.36545345637307,73.58203125,26650000
2020-01-24,73.98495419699645,74.05334797496889,72.51597775102503,72.66416931152344,29786000
2020-01-27,70.94789842652807,71.19768245755475,70.35118456784836,70.95731353759766,34132000
2020-01-28,71.45339660181743,72.10065700330917,70.88939752782218,71.8875503540039,29724000
2020-01-29,72.28206348912828,72.5635715376291,71.63431138988481,72.19483947753906,21566000
2020-01-30,71.2729971212912,72.12295839747925,71.11936068796703,72.07340240478516,27110000
2020-01-31,72.74793528121658,72.83763974165787,70.72586425069801,71.00935363769531,43822000
2020-02-03,72.4401606618482,73.66183373200143,72.19037662681714,73.47845458984375,71636000
2020-02-04,72.08531174137013,72.7221589274787,70.47657553792322,71.63529968261719,95880000
2020-02-05,72.53729650429216,72.58537028746804,70.85571232176258,71.6670150756836,36376000
2020-02-06,71.96090591264428,73.42691043576079,71.88656813376596,73.14986419677734,37822000
2020-02-07,72.72464807453126,73.60979717870607,72.62651916242098,73.30549621582031,28360000
2020-02-10,73.21232137301007,74.78090916442083,73.11171202305549,74.77000427246094,38302000
2020-02-11,74.99847489323436,75.82168077098233,74.61091262722508,74.83938598632812,34852000
2020-02-12,75.12682771259597,75.34687659684808,74.7704903895511,75.26411437988281,31042000
2020-02-13,74.8364125860934,75.62690377435739,74.5390463323393,75.00442504882812,22914000
2020-02-14,75.06092775062079,75.3345029054228,74.6158690097316,75.26908111572266,23198000
2020-02-18,75.0515118488402,75.85538085243427,74.8864713768279,75.30426788330078,25642000
2020-02-19,75.68885642045224,75.8643026659883,75.38059282964247,75.57337951660156,22746000
2020-02-20,75.2829486635649,75.68240645418584,74.55192774826135,75.1828384399414,25962000
2020-02-21,74.5677752341492,74.88348009167294,73.27474427015218,73.52105712890625,42520000
2020-02-24,70.52710913822696,71.1877548802108,69.72125896753626,70.36901092529297,49560000
2020-02-25,70.92113012166743,71.21105502268838,68.41435887341959,68.7067642211914,51580000
2020-02-26,69.13595745407619,70.06224551074448,68.22255562083214,68.91243743896484,49776000
2020-02-27,67.35971544400063,67.8682070863749,65.13444439685422,65.16963195800781,62290000
2020-02-28,63.155498928155296,66.53255221631352,62.853179296613206,66.37396240234375,80198000
2020-03-02,66.97561657220051,68.76375399776019,65.67762449941802,68.7067642211914,55430000
2020-03-03,69.26976927543198,69.7906479427087,65.87784169688798,66.2981185913086,56602000
2020-03-04,67.35077004432924,68.53130364152464,66.2624213238518,68.47282409667969,47598000
2020-03-05,66.68618377455482,67.08663985146644,64.50998472744404,65.16021728515625,54380000
2020-03-06,62.93939264302989,64.56497354294386,62.307990500389984,64.21755981445312,64640000
2020-03-09,59.71846256922305,62.08596950725931,59.37550300597867,60.25520324707031,69252000
2020-03-10,62.16824305070715,63.23181023125932,60.19176558217221,63.1981086730957,54872000
2020-03-11,61.864932499631436,62.29412541390752,59.03353654424814,60.01285171508789,54732000
2020-03-12,55.637652241074605,58.91509013760297,54.93637016761017,55.08901596069336,94326000
2020-03-13,58.233132133653775,60.1863137168854,55.12568453350552,60.17987060546875,79400000
2020-03-16,54.00165747110648,56.77010841763743,52.88505935869878,53.17845916748047,96520000
2020-03-17,54.05270334557388,55.80516162378033,51.99395905552296,55.411651611328125,83194000
2020-03-18,52.531193206500674,54.76389386649369,51.39427142867843,54.079959869384766,93044000
2020-03-19,53.932764120819286,57.12396841730102,52.313622306797946,55.0949592590332,74064000
2020-03-20,56.048011724837686,56.4236822135708,52.638248003789414,52.941062927246094,82878000
2020-03-23,52.35425545512813,52.87662384351477,50.000130376138536,52.24324035644531,83672000
2020-03-24,54.713843223428654,56.168443781993375,53.8440533745928,56.003902435302734,72468000
2020-03-25,55.73478676010555,56.80479702099747,53.67455646153341,54.59687805175781,90324000
2020-03-26,55.246119650005106,58.05917685755691,54.121592502034,57.63493728637695,76562000
2020-03-27,55.878018798817905,57.04665709426184,54.71483294886179,55.025081634521484,62794000
2020-03-30,56.134246128630494,57.04417685436686,54.44175335047493,56.811737060546875,58736000
2020-03-31,56.93167111203131,58.15432709083506,56.336447119529815,57.58686065673828,65228000
2020-04-01,55.70603956639152,55.97465756314441,54.19394647198858,54.620662689208984,51970000
2020-04-02,54.516586008080246,55.645079550192946,54.17610690265564,55.36060333251953,56410000
2020-04-03,55.245629897314394,55.44783547887229,53.28154696683454,54.15480041503906,51374000
2020-04-06,56.152088293952644,59.0142061972001,55.755602497061574,58.639530181884766,63320000
2020-04-07,60.315667229775336,60.50251369057454,58.34514131104988,58.608306884765625,61620000
2020-04-08,59.62627523106197,60.211089663751835,58.677190583284805,59.81956100463867,40334000
2020-04-09,60.37365144573341,60.56247544600904,59.09697009884195,59.79825210571289,54028000
2020-04-13,59.54698356017191,60.192262693866695,58.59690819494701,59.98856735229492,38702000
2020-04-14,61.45357529825555,63.226848850689024,60.88709574064294,62.705474853515625,63358000
2020-04-15,61.77770250465346,63.195134097542535,61.15770048868612,62.312461853027344,42236000
2020-04-16,62.80013418506722,63.10840152659315,61.36585370716055,62.31890106201172,57896000
2020-04-17,63.52174361887628,63.9330970110013,62.74364328712094,63.38793182373047,51050000
2020-04-20,62.93642471323275,63.27987960151955,62.26983493676543,62.503265380859375,35292000
2020-04-21,61.58937667810342,61.95067114702243,59.72044698572963,60.07530212402344,49648000
2020-04-22,61.51007469601736,63.43153606448749,61.31629358182884,62.36747360229492,46296000
2020-04-23,62.73075692992456,63.841411086312235,62.47254845136954,62.99987030029297,34202000
2020-04-24,62.198472543384035,63.32399415868227,61.65330740481523,63.26898193359375,37402000
2020-04-27,64.03220593195255,64.13628637674407,62.69704507678126,62.9844970703125,44186000
2020-04-28,63.596086939672745,63.673396721705174,60.97829665179065,61.087825775146484,80700000
2020-04-29,66.65892460884133,67.4097664682987,65.75345562296938,66.5191650390625,108358000
2020-04-30,65.98291477764961,66.90672236515653,65.49424409029045,66.74317169189453,55842000
2020-05-01,65.62260463477621,66.97759396680019,64.90744952945606,65.28707885742188,48872000
2020-05-04,64.83162512222222,65.64144560406487,64.23094864842768,65.56362915039062,30806000
2020-05-05,66.28722802515163,67.94800083676537,66.16481644512335,66.85816192626953,39666000
2020-05-06,67.30320697756437,67.83300920932899,66.66536163173396,66.68022918701172,31732000
2020-05-07,67.4672552406405,68.19530421185752,67.0326098611395,67.86225128173828,30652000
2020-05-08,68.48375055855294,69.2182351185842,67.9975602569903,68.608642578125,33326000
2020-05-11,68.23444914371004,70.1544207533012,68.17051714278251,69.56266784667969,32718000
2020-05-12,69.79213586689636,70.09494696826924,68.121449234423,68.15465545654297,33918000
2020-05-13,68.20323932805123,68.65771322313152,65.81689783952508,66.82396697998047,40368000
2020-05-14,66.08997649082319,67.27199269584207,65.58346617829078,67.24671936035156,36660000
2020-05-15,66.82049185975197,68.1249195115489,66.3615562640386,68.04959106445312,41544000
2020-05-18,67.48063205826992,69.02592758289641,67.11487206226282,68.65026092529297,47094000
2020-05-19,68.66513655434181,69.01255036140522,68.0842884983356,68.11600494384766,31586000
2020-05-20,68.84751154962743,69.9809622319671,68.76127821697874,69.8387222290039,38262000
2020-05-21,69.92941107697126,70.2005057215295,69.10670447181921,69.71927642822266,30894000
2020-05-22,69.57803347006285,70.22727525632826,69.18402813173392,70.04093170166016,28544000
2020-05-26,71.46430181814073,71.6204186984946,70.34621788850302,70.44384765625,44590000
2020-05-27,70.37597753833364,70.6411282827529,69.11714295768293,70.38985443115234,31684000
2020-05-28,69.38475528420979,71.58821644638739,69.33916194732967,70.28874206542969,35170000
2020-05-29,70.39727026219002,71.20510940143461,70.17672981418404,71.0460205078125,37044000
2020-06-01,70.65845644685386,71.4454764506555,70.4889542189017,71.11292266845703,25162000
2020-06-02,71.11937002152804,71.51585582679853,70.45575219799714,71.48165893554688,23442000
2020-06-03,71.50099393024125,71.81371930747741,70.95186229426255,71.33000946044922,27732000
2020-06-04,71.20758143939362,71.4325912261773,69.6826058547975,70.09346008300781,26982000
2020-06-05,70.15988391423575,71.67941486247041,69.76240739637808,71.36817169189453,42642000
2020-06-08,70.6872055170517,71.81321492577551,70.59799261823765,71.76564025878906,33878000
2020-06-09,71.62686911667684,72.74495316037958,71.48412999551343,71.96585845947266,33624000
2020-06-10,72.43320276993256,72.99125022334546,72.0788468341118,72.59130096435547,31762000
2020-06-11,71.4182053825884,71.94206354627978,69.305938967106,69.4789047241211,47144000
2020-06-12,70.66637905468488,71.09508037664003,68.68098578681742,70.02507019042969,36676000
2020-06-15,68.86387657318849,70.62376878994888,68.75038100177098,70.41264343261719,30468000
2020-06-16,71.81321161861592,72.21812185182957,70.82150937457023,71.68782806396484,30648000
2020-06-17,72.00848353832393,72.46741153025238,71.12580754686152,71.98865509033203,30610000
2020-06-18,71.85534618092774,72.00997330472221,70.68521806962335,71.07575988769531,34862000
2020-06-19,71.36718184428655,71.59020277508219,70.32640741745521,70.6059341430664,52784000
2020-06-22,70.62425602292842,71.90985329738507,70.3358133685618,71.89547729492188,29442000
2020-06-23,71.96189170393863,73.11169968828236,71.61496948877875,72.55562591552734,37752000
2020-06-24,72.52093138540484,73.14092954173177,70.87155554973336,71.00537109375,31592000
2020-06-25,70.93203051023997,71.48215278669201,70.35316378712089,71.42169189453125,23958000
2020-06-26,71.00192091816166,71.21948940285222,67.15453572534851,67.5282211303711,97640000
2020-06-29,67.41918513389703,69.28563832778552,66.98850239605058,69.24449920654297,45074000
2020-06-30,69.23012100555543,70.57419791827895,68.73698854618216,70.27931213378906,40286000
2020-07-01,70.33483147032733,71.78745069882932,70.08752033557674,71.46629333496094,42182000
2020-07-02,71.9539643543716,73.77184427310539,71.91579724002281,72.85050964355469,57218000
2020-07-06,73.75352024380426,74.83641685386787,73.19992682329604,74.3234634399414,44712000
2020-07-07,74.14901196321672,75.39744054043872,73.83033503772904,73.84123992919922,42364000
2020-07-08,74.38046478643815,74.89440889434763,73.95919714065299,74.51923370361328,31766000
2020-07-09,74.83293050342496,75.78499090291139,74.1222372096251,75.26559448242188,41836000
2020-07-10,74.9974808669184,76.38963919030913,74.37649193816277,76.27416229248047,35918000
2020-07-13,76.81586355325133,78.12525214839029,74.6659286390458,74.94693756103516,42954000
2020-07-14,73.98348873693753,75.47079662526262,73.64350110242074,75.37464904785156,38108000
2020-07-15,75.49209774784732,76.14133958926885,74.2332634031044,75.1773910522461,31026000
2020-07-16,74.41515352943797,75.12932568486656,73.75946850260259,75.08026123046875,26484000
2020-07-17,75.1788676895288,75.50200636800437,74.24663566725596,75.17589569091797,34264000
2020-07-20,75.08421510478026,77.76098024738981,74.47462260455251,77.50475311279297,30166000
2020-07-21,78.55494872209368,78.65505895981372,76.94868532713635,77.11223602294922,27486000
2020-07-22,77.10182551895637,77.66037224765607,76.48330944923406,77.5548095703125,24482000
2020-07-23,77.60832312561183,77.82738133717842,74.76651793434812,75.17093658447266,33910000
2020-07-24,74.30066345548695,75.10552305492557,73.72575942026643,74.74769592285156,29902000
2020-07-27,74.99797375278568,76.20229106815995,74.95188130787318,75.79936218261719,27124000
2020-07-28,75.57980491502154,75.62986001963505,74.3665641621352,74.52169036865234,30910000
2020-07-29,74.58860929092415,75.99265563453109,74.4899812798863,75.50597381591797,22676000
2020-07-30,74.24019694838614,76.36733890949552,74.10142804829563,76.24244689941406,36042000
2020-07-31,74.19460930846472,74.58960537091131,72.0610240717086,73.74360656738281,91468000
