date,open,high,low,close,volume
2021-01-13,249.36021946787713,251.73932102815726,247.03067054871875,249.44943237304688,19528900
2021-01-14,251.19410569943693,252.80992112440126,242.48063073575494,243.5016632080078,29739400
2021-01-15,245.74200319995333,251.65012754449234,245.00845464399956,249.17189025878906,24942900
2021-01-19,254.66363699564707,259.9175177709469,250.52003184687254,258.82708740234375,28028500
2021-01-20,266.58890963596116,267.9668239616114,261.3053215373007,265.15155029296875,25199900
2021-01-21,266.91609902631524,271.2183156581373,265.1614875305611,270.4946594238281,20838700
2021-01-22,269.6421285577539,276.045884978016,269.6322059283925,272.1104431152344,21954000
2021-01-25,275.7187168987447,277.66164600159135,269.1464283280691,275.58984375,19087000
2021-01-26,275.7188200517196,282.90570917265967,275.3916757437579,279.5947570800781,19373600
2021-01-27,280.0705338960137,280.9825384725556,265.78597141936456,269.77099609375,35346200
2021-01-28,274.76711024718605,284.2934698675285,262.39576938583184,262.6931457519531,37758800
2021-01-29,262.9905655241373,264.2396069718371,252.63155036892067,256.08123779296875,30389500
2021-02-01,257.2608421338814,261.870387630748,252.69098715556086,259.72918701171875,22914300
2021-02-02,261.7018603405953,266.5096467798123,260.9782041542652,264.7550354003906,17320800
2021-02-03,263.3077029833754,266.8565550799659,261.5431995630546,264.3287353515625,14223400
2021-02-04,264.6856587205512,265.82564179565304,261.70185141583977,264.170166015625,16060000
2021-02-05,264.4775031378146,266.82689778149734,263.3573651603015,265.7662048339844,12454400
2021-02-08,266.41046127473913,267.510783914806,262.6931060011381,264.25933837890625,13755200
2021-02-09,264.12062373060746,271.01013559908193,263.43662780833625,267.10443115234375,14613400
2021-02-10,270.078294370915,271.41651821880134,265.38945883299453,269.5033264160156,14687200
2021-02-11,269.52322798820524,271.1984888053726,266.1528005876192,268.0362854003906,12828600
2021-02-12,268.1650786786831,268.8193369263752,266.0040631117695,268.145263671875,9097600
2021-02-16,268.4426646551784,274.19219360834205,267.6991934307805,271.5850830078125,15417200
2021-02-17,268.87877341356204,271.5850189224753,267.23322052829496,271.1885070800781,12763200
2021-02-18,267.22337821729826,269.5826649616648,263.7141857382018,267.0449523925781,15249100
2021-02-19,267.5108477745137,267.91728234501386,257.8853820254984,259.2831115722656,25622600
2021-02-22,255.7045555837775,260.77998110839724,255.2881983758087,258.0638122558594,17434900
2021-02-23,257.24100330589897,265.131701526364,252.74053152198047,263.5456237792969,21924600
2021-02-24,260.04638046071045,264.0611429978449,256.14070634660726,262.0091552734375,15736100
2021-02-25,260.0166243406885,264.6162469176073,251.828534410485,252.47288513183594,19053100
2021-02-26,254.2373973173974,263.23834145442027,254.2373973173974,255.37738037109375,26619500
2021-03-01,258.54952020148664,264.3287556462838,255.65492603876146,262.6039123535156,22157300
2021-03-02,263.4663703912783,264.3882674335836,256.398432563095,256.7453918457031,15191700
2021-03-03,258.02415412891276,258.71804239737355,252.87933125477727,253.18663024902344,15513500
2021-03-04,254.23741890359054,264.17018348484106,251.2932716703931,255.39724731445312,31626500
2021-03-05,258.400900963826,263.1392902205509,253.3849351697294,261.9794616699219,26820100
2021-03-08,263.23835967806787,263.2680973162432,252.82977791576698,253.08750915527344,18391800
2021-03-09,258.9063944580968,266.19241801606705,257.5483252867858,263.42669677734375,22039700
2021-03-10,266.30148832067624,266.6286023414046,260.58169713163056,262.5940246582031,14210300
2021-03-11,265.7760886012566,275.4808751463395,265.4886348319139,271.4958801269531,21834000
2021-03-12,266.7971469759698,267.3918997658604,261.72169123749984,266.0635681152344,20600200
2021-03-15,266.7376434653385,273.5577578590137,266.1627056801156,271.36700439453125,16844800
2021-03-16,273.6766603955113,279.68393483210156,272.4078042369118,276.84881591796875,22437700
2021-03-17,273.3098933243491,283.7383344580266,273.0125169715293,281.53765869140625,21315000
2021-03-18,277.4336680480965,282.7073635915674,275.85751296216336,276.1945495605469,18728300
2021-03-19,278.7719382280029,290.2511192513727,278.7521232217431,287.58453369140625,38930500
2021-03-22,287.9216131112557,297.1009832280453,284.25380991481296,290.9847106933594,28273100
2021-03-23,290.5980580528056,295.4058437753718,287.2871371252847,288.1000061035156,23000900
2021-03-24,288.4667868520234,289.1805203182288,278.71244964849427,279.6839294433594,18675000
2021-03-25,278.53405880002805,285.5524135552309,275.33216530293356,276.31353759765625,24505600
2021-03-26,275.87736123084443,282.0234017709081,275.3519761388524,280.5562744140625,17629200
2021-03-29,283.2823336991601,290.62783256475734,282.2216711438117,288.28839111328125,21718800
2021-03-30,287.30697620636784,289.92400915990584,284.20424870355055,285.492919921875,17474500
2021-03-31,287.465637558229,293.91897791757447,286.0976455694347,291.96612548828125,19498200
2021-04-01,295.8024037816997,299.76758353816194,294.01808499206,296.0601501464844,17616000
2021-04-05,298.2707126711446,308.0646800732676,298.0625189777315,306.22088623046875,28237000
2021-04-06,306.1514601930988,308.63961964121734,302.59271574948525,303.59393310546875,17335200
2021-04-07,303.6732915537741,311.5144382436948,302.84060742545347,310.3645324707031,22855200
2021-04-08,312.1091915082921,313.1302240000469,307.3509580476352,310.29510498046875,20894100
2021-04-09,308.68918966598244,312.00011061408475,307.62849698671556,309.7399597167969,15988600
2021-04-12,308.3422783563518,309.43270883850846,305.24944299017716,308.8280334472656,10881900
2021-04-13,309.492222866213,311.69289911414137,306.62739586775854,307.0635681152344,14036900
2021-04-14,304.62491124248805,305.3485674115409,299.32150771904355,300.1839294433594,17421400
2021-04-15,303.67328399580504,307.44022286569765,301.4527930422147,305.1404113769531,14558300
2021-04-16,305.4873457507172,306.2605545198828,301.9583082701033,303.5146484375,13059200
2021-04-19,302.35488466496423,305.0214705207689,297.9436100033605,299.6089782714844,14553500
2021-04-20,299.36115307795654,302.44409611177736,294.62276441424297,300.0154113769531,16796400
2021-04-21,299.32147448059095,299.35121211426787,294.8011726501994,298.84564208984375,14863500
2021-04-22,298.7068772430014,300.2830627469146,293.46294903258087,293.9387512207031,16375400
2021-04-23,296.1592724145303,299.9559185503014,294.56327190310105,298.5086364746094,17536800
2021-04-26,300.6993844190325,303.1379613464025,298.9348807476967,300.4020080566406,16172600
2021-04-27,301.6311789979419,302.6819490604378,298.48876118710064,300.9273681640625,15309300
2021-04-28,304.6843823594291,308.2134199936871,302.71171521224556,304.4266662597656,33907200
2021-04-29,327.2462769479481,328.92156779722495,318.81034742600906,326.6416015625,56526800
2021-04-30,323.3008918440618,326.9488493488843,321.6751538951361,322.2500915527344,26332400
2021-05-03,323.3306871128496,325.6899436819477,319.0383630387981,319.77191162109375,18719500
2021-05-04,317.2342375290762,319.38536114262575,310.394307593909,315.58868408203125,24032600
2021-05-05,315.4201281194098,318.265139655346,311.75232487156865,312.2777099609375,15577600
2021-05-06,311.78203979870165,317.45224745015986,310.54292125818995,317.2341613769531,19012200
2021-05-07,319.5736595346805,320.12878226692106,315.9752541529607,316.3023681640625,15916700
2021-05-10,311.6135751168887,311.8415535952815,302.1764277852022,303.3065185546875,24239200
2021-05-11,298.13194982266197,304.16893230854123,297.0811796183367,303.86163330078125,18920100
2021-05-12,298.50869869799845,302.3053456251711,295.59428867999094,299.91632080078125,24645500
2021-05-13,303.41553047906933,306.17132909823965,300.13434677159415,302.6026916503906,18079200
2021-05-14,306.8453863779117,314.09174860369416,306.3893690100581,313.1896667480469,19245700
2021-05-17,310.82052071278764,312.93198380502577,308.8676684434134,312.7138977050781,15401300
2021-05-18,312.8427442229503,313.7448261843899,307.1130610875427,307.2617492675781,14522400
2021-05-19,301.54197271283465,311.9208306537847,300.92737476678593,310.8601379394531,19106200
2021-05-20,310.8502441187937,316.47089956123494,310.43391719826906,315.8364562988281,17320200
2021-05-21,316.5105634034792,317.14497642113264,313.0608461919929,313.4772033691406,13600900
2021-05-24,315.4399204891148,323.11256307150484,315.26149467954974,321.8040466308594,16445400
2021-05-25,324.2327432673688,326.3144687405678,321.97259196124674,324.93658447265625,16437000
2021-05-26,325.4916740978203,326.9587711328472,322.9836993061915,324.80767822265625,9686900
2021-05-27,325.1447124753475,330.87439552779364,323.91551653562766,329.8533630371094,20477700
2021-05-28,328.1185754503067,329.97229186707585,325.47180505048374,325.86834716796875,12037400
2021-06-01,327.27597186491556,328.53493562097003,323.7965476914582,326.2648620605469,11765900
2021-06-02,327.50403269155,328.98105249667384,324.2724014515337,326.28472900390625,11654300
2021-06-03,322.94403588426127,324.5301136988752,320.6640698239475,323.2017822265625,12610800
2021-06-04,323.06299931067736,329.5658913832166,322.3492657782319,327.4742736816406,13289400
2021-06-07,326.6118249458043,334.7503468667708,326.0665946490602,333.6499938964844,20136700
2021-06-08,333.7689984558394,335.3550460635353,329.347801506226,330.7752685546875,14580500
2021-06-09,332.8173831303764,333.8681534402507,327.1273593483867,327.37518310546875,13727900
2021-06-10,327.91044194205926,331.03301476478316,325.6899208387667,329.5658874511719,13240200
2021-06-11,329.6847983491086,329.9326220393936,326.06657852133054,328.3763122558594,13587900
2021-06-14,329.0107474158406,333.8879312812303,326.9389448552168,333.8383483886719,12250800
2021-06-15,334.0564741044241,336.96099128707715,332.1135444811946,333.8185729980469,15795200
2021-06-16,333.76904035257394,334.61161690545816,325.8584953203629,328.19793701171875,17232200
2021-06-17,327.612983330027,335.037801376743,327.2759467544302,333.5805969238281,17794100
2021-06-18,331.6178535993486,333.2237463610246,326.1359944767313,326.7902526855469,23039500
2021-06-21,328.20777307393615,330.0218593960487,324.79771673532474,329.3973388671875,11337500
2021-06-22,329.7939288180885,336.9610024033521,329.7047159002539,336.0787353515625,15345300
2021-06-23,336.3959564970195,340.4305343138909,335.25597332384814,337.6251525878906,14817800
2021-06-24,338.87409625429143,341.89753296183954,338.8146209929695,340.1925048828125,12329100
2021-06-25,339.607726973849,341.1244070090632,336.72305509277095,338.3983459472656,14594400
2021-06-28,339.4788388053115,355.0223656374678,338.79484291257626,352.54412841796875,29156100
2021-06-29,353.1685976460445,353.63450742549907,346.0114477744604,348.8267517089844,21417300
2021-06-30,349.1043638637491,349.84783509331055,344.14788900000565,344.68316650390625,15107500
2021-07-01,343.80088348063805,351.5825540207523,343.4836618715518,351.30499267578125,17137000
2021-07-02,352.00881658759465,353.33714809146704,349.5503944039377,351.6123046875,11521300
2021-07-06,353.3966023047787,355.6666759065299,346.14031698296947,349.708984375,13488500
2021-07-07,352.1674302856265,353.386703632117,346.95320951346713,347.4389343261719,14218900
2021-07-08,342.72040329828144,345.29774588660945,339.5779850936406,342.6410827636719,14406500
2021-07-09,342.3139578932592,347.65702160715523,342.26437499772095,347.36956787109375,13018700
2021-07-12,348.17247120578384,351.10669523968244,346.5963161596449,350.0856628417969,10018600
2021-07-13,348.44016404206013,355.36930584552533,345.76365565988795,349.0250244140625,11456000
2021-07-14,351.47345547080425,352.107898616075,343.71163108059113,344.6037902832031,13894200
2021-07-15,346.1899217185131,346.1899217185131,337.25834517205516,341.46142578125,14781600
2021-07-16,341.9075107208976,342.97809584923465,337.179045171872,338.1901550292969,11026100
2021-07-19,334.6314437321854,336.832119732579,331.627821241965,334.016845703125,14372300
2021-07-20,335.8507023683744,340.460247887152,331.5881463693273,338.6858215332031,11024300
2021-07-21,338.52722840762203,343.5035182097744,338.27940466793854,343.216064453125,9279700
2021-07-22,343.66209353487886,348.47980226768016,342.20488888598493,348.1328430175781,12385400
2021-07-23,357.76816037069904,372.06261246677747,354.08054301511663,366.57086181640625,33694300
2021-07-26,366.3627477950808,371.1804566344037,365.0146012815734,369.2176818847656,14925200
2021-07-27,368.672530924799,369.901727057002,361.3765839177161,364.60821533203125,15705400
2021-07-28,371.2993736977979,374.2633354358964,363.73578961843754,370.030517578125,29676900
2021-07-29,357.8574688091655,362.3381109905446,353.6345427376173,355.2008056640625,33413200
2021-07-30,350.91839806606083,357.58982369964633,349.86762788183586,353.1983642578125,15976200
2021-08-02,354.982625572718,356.2712965364016,347.6866811076147,348.88616943359375,13180400
2021-08-03,349.6594228581962,350.69034766045326,344.6732112647218,348.182373046875,12406100
2021-08-04,349.35217615015995,357.3420109483392,348.45009412431125,355.79559326171875,14180600
2021-08-05,356.5093343422309,360.7322303053442,353.7931655774242,359.8103332519531,10247200
2021-08-06,358.25390296322894,361.9712581342335,358.25390296322894,360.3455505371094,8925000
2021-08-09,360.59346658197126,362.5958715229837,357.6096590531238,358.462158203125,7798900
2021-08-10,358.6802163961875,360.9304751555723,355.91452543710386,357.986328125,7469900
2021-08-11,358.9478624990702,359.2055785824935,354.6951992255373,356.82647705078125,8400300
2021-08-12,355.3296221127873,359.8400012117831,354.00126050040245,359.4930419921875,7170700
2021-08-13,359.81036068275256,361.48565171493726,358.3333407586783,360.0185241699219,7195700
2021-08-16,359.36420928344654,363.75566859668425,354.2689693273235,363.3690490722656,11222100
2021-08-17,359.82018443349546,361.49547500530264,351.9790392177138,355.3296203613281,12328700
2021-08-18,353.1487977216519,356.72735768431033,352.05836731339076,352.35577392578125,10042400
2021-08-19,348.29148495413693,354.45734072172434,347.94452567302466,352.0286560058594,12004500
2021-08-20,351.51314235764846,356.85620560210634,350.23436359428507,356.2416076660156,8697700
2021-08-23,356.3110147999508,362.50660746457834,355.97397818922514,360.1869812011719,10942000
2021-08-24,360.4942541707644,364.75680951575623,358.69009045651893,362.3281555175781,9235100
2021-08-25,362.4174450823312,367.63163602444916,362.21917398865673,365.18316650390625,9684500
2021-08-26,365.17321790623237,366.2239880737597,360.96021460656846,361.2080383300781,7888700
2021-08-27,361.9217510386476,370.48652269932006,360.9106109436815,369.3861999511719,11219100
2021-08-30,369.31681888061235,378.1690749179181,367.2945688504509,377.3463134765625,13547300
2021-08-31,376.6425295145626,379.4280659124975,375.50251611701077,376.0774841308594,12345400
2021-09-01,376.28560528913044,380.984333157656,375.51239652276655,378.72418212890625,11567200
2021-09-02,378.1790086340969,378.42683236190425,370.80377207439494,372.0131530761719,14832900
2021-09-03,371.48775419959367,373.8767784772449,369.862016084577,372.984619140625,7509600
2021-09-07,372.60788240331436,379.62623605306027,369.90163679477064,378.85302734375,10793800
2021-09-08,376.85065315181134,377.5544640235521,371.5274046568623,374.283203125,11067200
2021-09-09,374.3526210127369,376.5235290146142,373.29192820798465,374.70947265625,9098900
2021-09-10,378.04023427441945,380.4491040368382,374.96724407679176,375.39349365234375,11549600
2021-09-13,378.35743008330803,378.4268279867525,371.0912517788471,373.2324523925781,13026300
2021-09-14,374.1146494141582,375.2942926398303,371.84457586409377,373.2522277832031,8711600
2021-09-15,373.7181835773616,374.27330631053246,364.4694153158542,370.6650085449219,17940300
2021-09-16,369.5448307526397,370.30811692774245,366.4916255483903,369.8124694824219,11934200
2021-09-17,368.1768086376163,368.1768086376163,358.4422863528636,361.5450439453125,26299000
2021-09-20,356.17224460756535,357.88719567110746,346.7549430803481,352.6036071777344,19822800
2021-09-21,355.37921290978545,356.90581548877753,352.0980292916366,354.36810302734375,11751900
2021-09-22,344.20731461578043,346.7945796004399,337.7242379588481,340.2222900390625,43692900
2021-09-23,342.35355082163966,346.6260591567218,340.01410966092726,342.9483337402344,21806300
2021-09-24,340.2520632105395,351.2653656500242,339.38964145891316,349.887451171875,18801900
2021-09-27,346.7649039103494,352.05841561645803,344.05865765107916,350.5020751953125,15205800
2021-09-28,344.9408867412506,346.55670226470806,335.96968001839247,337.6846008300781,21710300
2021-09-29,340.1628176861306,342.22472789071014,335.9299996176052,336.65362548828125,14452200
2021-09-30,337.486286299291,339.81580459847015,335.20629038149144,336.4355163574219,16547100
2021-10-01,338.63621089401767,342.0165298799602,335.69209430346353,340.0240478515625,14905300
2021-10-04,332.6091983075989,333.01563287337103,319.8908972208889,323.3901672363281,42885000
2021-10-05,325.71970740417936,332.26226064769565,323.32079037444163,330.06158447265625,35377900
2021-10-06,326.869612449878,331.4692358950612,322.9639076242102,330.7356872558594,26443000
2021-10-07,334.06639950885625,335.890378594045,326.11622486820954,326.3541259765625,28307500
2021-10-08,328.6241616109095,330.4976931247865,325.84851791179705,327.1768493652344,15946100
2021-10-11,324.77789757746996,327.5832483555272,322.47808654095144,322.61688232421875,14708200
2021-10-12,320.21798954237187,321.5562437044352,314.60725679206337,320.9515380859375,31658700
2021-10-13,324.1236830099349,324.15342064578897,319.8512045646959,321.71484375,14761500
2021-10-14,325.50151053683453,327.6427107017356,324.25249979624374,325.6700439453125,14302200
2021-10-15,325.8188120863073,326.20543163201086,319.70253927634974,321.9329528808594,21596400
2021-10-18,326.0864785457651,332.96606776369435,324.64908879992856,332.42083740234375,21585000
2021-10-19,336.6932978457845,339.4788340210917,334.34393383511576,337.03033447265625,18786300
2021-10-20,340.46027802674394,340.9856631638522,336.4950980479875,337.8135070800781,13639500
2021-10-21,337.3178222799958,339.33014968660194,334.8594000743426,338.9039001464844,16354400
2021-10-22,323.509145196295,326.7605917459808,318.3147385697558,321.7842712402344,35224500
2021-10-25,317.5116968297456,326.69109590997294,316.9367591846728,325.82867431640625,38409000
2021-10-26,325.4024226923241,327.33542929403217,306.9048591193704,313.060791015625,65654000
2021-10-27,311.45489652400113,316.47084548411294,309.34343388923537,309.5020446777344,29971800
2021-10-28,310.265412028059,322.68633715431775,305.4278875930732,314.1612243652344,50806800
2021-10-29,317.4027143186417,323.1621352287927,316.81785396180146,320.7532958984375,37059400
2021-11-01,323.20177881185055,330.54727722256507,323.16211854762673,327.10748291015625,31518900
2021-11-02,328.4953209834724,331.87564034805075,320.98128842176436,325.2240295410156,28353000
2021-11-03,324.63910221202207,329.2585392949364,320.3864695916801,328.733154296875,20786500
2021-11-04,331.1024126520275,334.33401339052415,329.7542358838118,332.9263916015625,22495300
2021-11-05,337.34756183736033,343.77116361985196,336.6834112016594,338.1604309082031,26872800
2021-11-08,341.4218002573743,341.78857452736924,335.39471036863415,335.6722717285156,18342500
2021-11-09,337.04023075318736,338.33882451623015,331.558371739543,332.4505310058594,17556700
2021-11-10,329.5956592992424,330.2895778882843,322.6764396774072,324.78790283203125,21872600
2021-11-11,326.94887310974923,329.56587577012334,324.15341438577855,324.886962890625,12376600
2021-11-12,327.30572624640484,338.88404283160503,326.9092143568686,337.9225158691406,25414300
2021-11-15,341.34245331053467,350.57140562732303,340.21239295129374,344.534423828125,25076600
2021-11-16,340.8368784244507,343.6323370262524,337.9026542813804,339.9744567871094,18181100
2021-11-17,341.24332209715345,344.27668185234273,337.13937723798097,337.80352783203125,13602800
2021-11-18,336.76276244852716,339.47890126017944,332.381224927525,335.7417297363281,17487200
2021-11-19,339.2211685694267,349.03498323511366,336.94117186807426,342.2941589355469,26488500
2021-11-22,346.01146236419726,350.74985063397304,337.5458259535409,338.0414733886719,27116800
2021-11-23,335.9795771756377,338.42807681771274,330.59685306534936,334.314208984375,17225000
2021-11-24,333.0750841949081,338.80476746889843,329.91285106468973,338.0910339355469,13566200
2021-11-26,332.8767861295948,334.8098231158565,329.0107424089883,330.2201232910156,14750700
2021-11-29,333.95731151284855,337.70440455498925,332.3910488261399,335.0873718261719,16650900
2021-11-30,332.08384809683685,332.88679468252894,320.6145568886722,321.6355895996094,25390000
2021-12-01,327.414776755562,327.62294019861577,307.5888802231193,307.89617919921875,30329600
2021-12-02,308.68917539543384,311.8613306581349,304.5257556465427,307.68798828125,24396200
2021-12-03,310.9989197788498,311.0187347836046,296.8927842794887,304.16888427734375,27471000
2021-12-06,305.4477026203686,317.3135037928877,303.6732762774191,315.1029052734375,21758300
2021-12-07,318.7706820353999,323.6974184932654,318.20563672841274,319.9998779296875,18794000
2021-12-08,322.1708369530798,329.85337229580705,320.25764508948055,327.68243408203125,19937700
2021-12-09,326.6713217016124,333.2039513001033,325.1447191229976,326.9488830566406,16879200
2021-12-10,329.66502227155183,332.1135218307641,323.5289045553866,326.8794860839844,14528000
2021-12-13,328.0690544396318,338.120768847072,326.72087766442525,331.5782165527344,22948700
2021-12-14,325.194246965992,332.77767638581724,324.79773509646463,330.834716796875,20461000
2021-12-15,329.59563392577627,339.1318860901714,321.1597348390758,338.6858215332031,24681300
2021-12-16,336.0291806038767,341.46145769089816,330.8347743776726,331.98468017578125,22635000
2021-12-17,329.90293584106695,334.17541450753987,327.87079336466917,330.88433837890625,40012600
2021-12-20,326.9091751988659,327.0281257262868,319.7222883986814,322.61688232421875,17901800
2021-12-21,323.56857565417766,333.0750902240933,320.9317275596732,331.290771484375,16116800
2021-12-22,330.8942391431612,331.59808033252256,325.402486952431,327.57342529296875,16764600
2021-12-23,327.2264458403401,333.73926046044926,325.50157217835203,332.3216857910156,13987700
2021-12-27,335.90026495348917,344.841733582663,335.06758091224634,343.16644287109375,17795000
2021-12-28,343.61255025505903,349.6396098349676,342.19500583233264,343.20611572265625,16637600
2021-12-29,343.8901542995369,346.64595320724465,338.66604050651506,339.9547119140625,10747000
2021-12-30,341.00545303663915,344.20734652415706,340.23224420785385,341.3623046875,10593300
2021-12-31,340.03397839408666,340.4503355784657,333.3427375694343,333.42205810546875,12870500
2022-01-03,335.3550557110125,338.1108543487535,334.2547328826255,335.5929870605469,14537900
2022-01-04,336.9907364863114,340.10338695496097,328.9810562034639,333.6004943847656,15998000
2022-01-05,330.12098787578486,332.8371562358702,321.0209087490122,321.3480529785156,20564500
2022-01-06,320.0098205355799,336.2174978797131,319.9106849971609,329.5658874511719,27962800
2022-01-07,329.8434453738167,334.0663712007667,326.01706169641426,328.9017333984375,14722000
2022-01-10,322.47809757856305,325.48171950640443,312.6841004601609,325.2140808105469,24942400
2022-01-11,323.93530481633513,331.7169748373019,322.448362656351,331.459228515625,16226800
2022-01-12,332.2621863257024,333.4418295668102,327.15702411733304,330.3589172363281,14104900
2022-01-13,332.063945311924,332.7082808860371,322.9242059820677,323.637939453125,14797100
2022-01-14,318.9887957429694,329.8335644167679,318.4138277573684,329.0107727050781,16868500
2022-01-18,320.47570188239416,321.38767615026325,314.8748923561218,315.38043212890625,22645600
2022-01-19,316.7980302506369,324.25258771682417,316.55020651044543,316.8079528808594,20814700
2022-01-20,321.08042246053043,324.96631190525255,313.2293835392829,313.8043212890625,16925000
2022-01-21,312.0695088375882,315.5390405849981,300.40198010913116,300.5308532714844,28710700
2022-01-24,295.247214295692,306.83545193460026,286.49409527277817,306.0225830078125,38878100
2022-01-25,297.3388990759173,303.56422945511866,294.98950489574133,297.5371398925781,25108500
2022-01-26,304.3374197499325,304.8330671393812,288.3180924927191,292.065185546875,28348800
2022-01-27,295.15807763400534,299.0835972488767,291.69846786561044,292.0751647949219,21629900
2022-01-28,293.046605096765,299.27193610509295,290.47915483437316,299.0835876464844,21871600
2022-01-31,298.0625144426168,311.0584050556387,296.71436802993236,310.53302001953125,21579500
2022-02-01,311.8217315752421,316.87734178183337,309.40296951956975,316.22308349609375,18023800
2022-02-02,324.96628079773285,325.1447066079721,314.1115902294131,320.188232421875,58458300
2022-02-03,242.52028286095725,245.84112671168018,233.6977646059621,235.6902618408203,188119900
2022-02-04,232.92456740840566,240.49805995464288,228.1068735160375,235.02610778808594,89342200
2022-02-07,235.6307879297406,236.22557090302277,222.05995871878767,222.95213317871094,88613800
2022-02-08,218.927471258292,223.80464005138572,214.26837341391084,218.26329040527344,94729700
2022-02-09,222.24831952087897,231.33849218278192,220.27565229753864,229.9804229736328,86563300
2022-02-10,226.28289646247256,232.9543070635339,224.72655617184256,226.0846405029297,49310400
2022-02-11,226.471234956997,228.41416445140362,216.86558514893198,217.6387939453125,46156900
2022-02-14,217.4008711781249,219.0761618951234,212.9103067167767,215.8048858642578,38184000
2022-02-15,218.55077156833923,219.22484478977512,213.18786292773044,219.07615661621094,42685500
2022-02-16,210.56094601163443,215.56698810761435,210.51137824316746,214.6549835205078,45817500
2022-02-17,212.15692341599396,215.60662518366414,205.3566402879214,205.90185546875,38747500
2022-02-18,207.5672191801396,208.9153807236556,203.39386138428333,204.36534118652344,37128400
2022-02-22,200.57859302783234,205.673847868195,198.31844201699187,200.32086181640625,39852400
2022-02-23,202.38275807505894,205.13855651896256,196.32594600030123,196.7224578857422,44481400
2022-02-24,189.3967909321892,206.53628729690607,188.56410689144704,205.79281616210938,49957200
2022-02-25,203.15595393014488,209.48041944495978,201.41126544277088,208.64772033691406,37627600
2022-02-28,205.87211866348667,211.29450300532383,205.02952706959343,209.19296264648438,34239800
2022-03-01,208.04307983603374,209.90671930345118,200.45967902610477,201.7186279296875,27094900
2022-03-02,202.99735671935014,207.32931034252405,200.2613883982864,206.29837036132812,29452100
2022-03-03,207.20046210869705,207.25993738193364,199.66661489556296,201.203125,27263500
2022-03-04,200.60830880644826,204.09767047629933,197.0594718732063,198.31842041015625,32130900
2022-03-07,199.0420824988162,199.1412180323185,185.6496947748115,185.83804321289062,38560600
2022-03-08,186.2147523045471,194.9877030604823,184.48989373978588,188.6334991455078,37508100
2022-03-09,194.03606526779308,197.36681666982452,192.23190132562794,196.77203369140625,31894700
2022-03-10,193.14387652938188,194.57134347134718,189.40670599838367,193.5106658935547,24853000
2022-03-11,190.96301796910714,191.87500731412626,185.0449871655523,185.976806640625,34694500
2022-03-14,185.40186770987287,190.616072982161,184.2024094563913,185.00535583496094,31010500
2022-03-15,189.1390642063968,190.60617637861344,184.29163289751435,190.3583526611328,31721700
2022-03-16,193.00509059122,201.9564812422435,192.82666479132567,201.85736083984375,40640300
2022-03-17,199.94416622902315,206.22897188521705,199.3593059035766,206.0307159423828,29499700
2022-03-18,204.90066726479952,214.9127525117437,204.2067638110222,214.60545349121094,52128000
2022-03-21,212.63274839506389,212.8409269719916,205.82255751754292,209.64895629882812,30142300
2022-03-22,209.52997235144798,217.54955859989062,208.3503291456667,214.76400756835938,31998800
2022-03-23,211.472902970032,214.91269683471674,210.31308997076886,211.60177612304688,23717300
2022-03-24,213.12839043651937,218.74903035989297,212.92021186485715,217.6586151123047,31502300
2022-03-25,218.59042908411953,223.53699599289988,216.98453621485453,219.8890380859375,40039000
2022-03-28,220.19633368710993,222.08969538769563,217.6288684853834,221.64361572265625,26224100
2022-03-29,224.10202339948714,228.88005648497796,223.3287995371799,227.85902404785156,31417900
2022-03-30,226.9173167936126,229.1378076655561,224.73647106182824,225.86654663085938,25588000
2022-03-31,226.46131389627396,226.50097416228894,220.3251961259612,220.42433166503906,24192300
2022-04-01,222.59524769852732,225.3014782348387,220.76134629011395,222.89263916015625,19544800
2022-04-04,224.01281202415882,232.3099604286333,223.89386147924975,231.8539581298828,28054800
2022-04-05,232.0422984945777,234.7980969460223,229.00893869737314,229.82179260253906,29727200
2022-04-06,224.9347306089512,226.99662582724713,219.4826086293868,221.3561553955078,28995100
2022-04-07,221.98065051757655,223.5568208391309,216.6574019650015,221.00918579101562,21037200
2022-04-08,220.44416005430307,223.17022097182485,218.11461103803705,220.39459228515625,18375700
2022-04-11,216.51864376614157,218.68958215288694,213.3465029132089,214.57571411132812,20516600
2022-04-12,218.3227835510992,220.09719467995484,211.27467655152802,212.27587890625,20128800
2022-04-13,209.97608164874075,214.72437730811373,209.49034172860436,213.1184844970703,19231800
2022-04-14,213.01934713942245,213.11848267360907,208.1719159864897,208.350341796875,18379500
2022-04-18,208.1719251462913,211.52250668657197,206.48672687267987,208.9352264404297,16580800
2022-04-19,208.68740356630022,216.52853461621248,207.1806311048147,215.4182891845703,20089900
2022-04-20,211.75048946947976,212.2957046517589,197.18836598093702,198.67530822753906,43036500
2022-04-21,199.84503264434116,201.20310164547175,183.96448611723164,186.4328155517578,49954100
2022-04-22,188.71279395775377,191.04234288346137,181.67460966532872,182.50729370117188,36426800
2022-04-25,181.139302675937,185.55056170817895,180.07862505796282,185.3622283935547,29281100
2022-04-26,185.00536429800306,185.56048699865713,177.93742711598594,179.3748016357422,31747400
2022-04-27,172.91155490901065,179.6325479655742,167.52883108777505,173.42703247070312,71062900
2022-04-28,201.15356583343285,206.71473100829363,191.22078637719784,203.93910217285156,100890600
2022-04-29,202.68017157699896,210.63034616352076,198.15985391157957,198.7248992919922,49193400
